Direct,MinPrice,OutboundLeg,QuoteDateTime,QuoteId,CarrierIds,DepartureDate,DestinationId,OriginId
True,453.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T09:31:00,24,[1793],2019-12-21T00:00:00,96322,58440
False,202.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-22T18:36:00,25,[1907],2019-12-22T00:00:00,96322,58440
True,271.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-22T18:36:00,26,[1793],2019-12-22T00:00:00,96322,58440
False,201.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-22T18:36:00,27,[1907],2019-12-23T00:00:00,96322,58440
True,267.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-23T09:13:00,28,[1793],2019-12-23T00:00:00,96322,58440
True,178.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-22T17:02:00,29,[1793],2019-12-24T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-20T01:42:00,30,[1793],2019-12-25T00:00:00,96322,58440
False,361.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-21T16:01:00,31,[1907],2019-12-26T00:00:00,96322,58440
True,436.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-21T16:01:00,32,[1793],2019-12-26T00:00:00,96322,58440
False,275.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-23T17:01:00,33,[1907],2019-12-27T00:00:00,96322,58440
True,440.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-23T17:01:00,34,[1793],2019-12-27T00:00:00,96322,58440
False,267.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-23T17:02:00,35,[1793],2019-12-28T00:00:00,96322,58440
True,440.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-23T17:02:00,36,[1793],2019-12-28T00:00:00,96322,58440
False,280.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-22T15:39:00,37,[1793],2019-12-29T00:00:00,96322,58440
True,453.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-22T15:39:00,38,[1793],2019-12-29T00:00:00,96322,58440
False,178.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-23T17:02:00,39,[1793],2019-12-30T00:00:00,96322,58440
True,440.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-23T17:02:00,40,[1793],2019-12-30T00:00:00,96322,58440
True,178.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-23T17:03:00,41,[1793],2019-12-31T00:00:00,96322,58440
False,593.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 44907, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-20T16:32:00,1,[1618],2019-12-10T00:00:00,44907,58440
False,757.0,"{'CarrierIds': [1464], 'OriginId': 58440, 'DestinationId': 44907, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T05:33:00,2,[1464],2019-12-18T00:00:00,44907,58440
False,611.0,"{'CarrierIds': [1713], 'OriginId': 58440, 'DestinationId': 44907, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-19T16:40:00,3,[1713],2019-12-22T00:00:00,44907,58440
False,562.0,"{'CarrierIds': [898], 'OriginId': 58440, 'DestinationId': 44907, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-22T03:04:00,4,[898],2019-12-29T00:00:00,44907,58440
False,532.0,"{'CarrierIds': [898], 'OriginId': 58440, 'DestinationId': 44907, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-22T03:05:00,5,[898],2019-12-30T00:00:00,44907,58440
False,355.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-18T15:20:00,1,[1467],2019-12-05T00:00:00,52337,58440
True,2972.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-18T15:20:00,2,[1793],2019-12-05T00:00:00,52337,58440
False,336.0,"{'CarrierIds': [870], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-18T18:27:00,3,[870],2019-12-10T00:00:00,52337,58440
True,2972.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-18T18:27:00,4,[1793],2019-12-10T00:00:00,52337,58440
False,524.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-16T22:15:00,5,[1467],2019-12-16T00:00:00,52337,58440
True,2955.0,"{'CarrierIds': [1368], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-16T22:15:00,6,[1368],2019-12-16T00:00:00,52337,58440
False,477.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-22T16:52:00,7,[1467],2019-12-18T00:00:00,52337,58440
True,1280.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-21T03:38:00,8,[1482],2019-12-18T00:00:00,52337,58440
False,749.0,"{'CarrierIds': [1713], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-22T03:01:00,9,[1713],2019-12-19T00:00:00,52337,58440
True,1305.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-22T03:01:00,10,[1482],2019-12-19T00:00:00,52337,58440
False,819.0,"{'CarrierIds': [870], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-22T21:54:00,11,[870],2019-12-20T00:00:00,52337,58440
False,822.0,"{'CarrierIds': [1523], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T02:52:00,12,[1523],2019-12-21T00:00:00,52337,58440
True,1422.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T02:52:00,13,[1482],2019-12-21T00:00:00,52337,58440
False,758.0,"{'CarrierIds': [881], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-22T02:57:00,14,[881],2019-12-22T00:00:00,52337,58440
True,1422.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-22T02:57:00,15,[1482],2019-12-22T00:00:00,52337,58440
False,534.0,"{'CarrierIds': [1713], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-22T17:18:00,16,[1713],2019-12-25T00:00:00,52337,58440
True,797.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-22T17:18:00,17,[1482],2019-12-25T00:00:00,52337,58440
False,790.0,"{'CarrierIds': [981], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-23T03:38:00,18,[981],2019-12-30T00:00:00,52337,58440
True,2974.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-23T03:38:00,19,[1793],2019-12-30T00:00:00,52337,58440
False,2396.0,"{'CarrierIds': [857], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-21T18:44:00,1,[857],2019-12-07T00:00:00,40830,58440
False,2406.0,"{'CarrierIds': [857], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-16T21:11:00,2,[857],2019-12-10T00:00:00,40830,58440
False,2405.0,"{'CarrierIds': [857], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-23T05:32:00,3,[857],2019-12-12T00:00:00,40830,58440
False,1029.0,"{'CarrierIds': [1755], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-16T09:16:00,4,[1755],2019-12-13T00:00:00,40830,58440
False,992.0,"{'CarrierIds': [1755], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-19T19:06:00,5,[1755],2019-12-16T00:00:00,40830,58440
False,1805.0,"{'CarrierIds': [929], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-21T13:39:00,6,[929],2019-12-18T00:00:00,40830,58440
False,1240.0,"{'CarrierIds': [1755], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-23T09:35:00,7,[1755],2019-12-20T00:00:00,40830,58440
False,2478.0,"{'CarrierIds': [857], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-18T18:11:00,8,[857],2019-12-21T00:00:00,40830,58440
False,2408.0,"{'CarrierIds': [857], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-17T05:33:00,9,[857],2019-12-25T00:00:00,40830,58440
False,2405.0,"{'CarrierIds': [857], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-21T13:53:00,10,[857],2019-12-28T00:00:00,40830,58440
False,2402.0,"{'CarrierIds': [857], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-16T13:20:00,11,[857],2019-12-29T00:00:00,40830,58440
False,2396.0,"{'CarrierIds': [857], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-21T01:12:00,12,[857],2019-12-30T00:00:00,40830,58440
False,2405.0,"{'CarrierIds': [857], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-21T13:52:00,13,[857],2019-12-31T00:00:00,40830,58440
False,759.0,"{'CarrierIds': [854], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T01:51:00,1,[854],2019-12-21T00:00:00,54215,58440
True,2639.0,"{'CarrierIds': [836], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T01:51:00,2,[836],2019-12-21T00:00:00,54215,58440
False,631.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-17T05:45:00,3,[223],2019-12-25T00:00:00,54215,58440
True,2641.0,"{'CarrierIds': [836], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-17T05:45:00,4,[836],2019-12-25T00:00:00,54215,58440
False,804.0,"{'CarrierIds': [854], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-19T03:52:00,5,[854],2019-12-26T00:00:00,54215,58440
True,3201.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-19T03:52:00,6,[1793],2019-12-26T00:00:00,54215,58440
False,721.0,"{'CarrierIds': [941], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-18T20:14:00,7,[941],2019-12-27T00:00:00,54215,58440
True,2638.0,"{'CarrierIds': [836], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-18T20:14:00,8,[836],2019-12-27T00:00:00,54215,58440
False,593.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-18T20:15:00,9,[223],2019-12-28T00:00:00,54215,58440
True,2638.0,"{'CarrierIds': [836], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-18T20:15:00,10,[836],2019-12-28T00:00:00,54215,58440
False,1701.0,"{'CarrierIds': [941], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-16T07:51:00,11,[941],2019-12-29T00:00:00,54215,58440
True,3171.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-16T07:41:00,12,[1793],2019-12-29T00:00:00,54215,58440
False,744.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-16T21:25:00,1,[223],2019-12-01T00:00:00,50421,58440
True,2341.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-16T21:25:00,2,[1793],2019-12-01T00:00:00,50421,58440
False,709.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-17T19:10:00,3,[223],2019-12-02T00:00:00,50421,58440
True,2341.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-16T21:28:00,4,[1793],2019-12-02T00:00:00,50421,58440
False,657.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-20T18:43:00,5,[1467],2019-12-04T00:00:00,50421,58440
True,2370.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-22T07:18:00,6,[1793],2019-12-04T00:00:00,50421,58440
False,763.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-18T02:27:00,7,[223],2019-12-11T00:00:00,50421,58440
False,542.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-22T19:21:00,8,[223],2019-12-14T00:00:00,50421,58440
True,2372.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-17T15:34:00,9,[1793],2019-12-14T00:00:00,50421,58440
False,829.0,"{'CarrierIds': [854], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-22T08:30:00,10,[854],2019-12-17T00:00:00,50421,58440
True,2370.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-22T08:30:00,11,[1793],2019-12-17T00:00:00,50421,58440
False,873.0,"{'CarrierIds': [854], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-22T19:27:00,12,[854],2019-12-20T00:00:00,50421,58440
True,2369.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-17T21:11:00,13,[1793],2019-12-20T00:00:00,50421,58440
False,2370.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-18T20:41:00,14,[988],2019-12-21T00:00:00,50421,58440
False,758.0,"{'CarrierIds': [835], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-22T02:02:00,15,[835],2019-12-24T00:00:00,50421,58440
False,814.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-21T05:56:00,16,[1793],2019-12-25T00:00:00,50421,58440
True,2371.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-21T05:56:00,17,[1793],2019-12-25T00:00:00,50421,58440
False,758.0,"{'CarrierIds': [835], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-17T15:43:00,18,[835],2019-12-26T00:00:00,50421,58440
True,2372.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-17T15:43:00,19,[1793],2019-12-26T00:00:00,50421,58440
False,532.0,"{'CarrierIds': [854], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-22T08:30:00,20,[854],2019-12-27T00:00:00,50421,58440
True,2370.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-22T08:30:00,21,[1793],2019-12-27T00:00:00,50421,58440
False,520.0,"{'CarrierIds': [854], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-19T05:02:00,22,[854],2019-12-28T00:00:00,50421,58440
True,2372.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-17T15:44:00,23,[1793],2019-12-28T00:00:00,50421,58440
False,758.0,"{'CarrierIds': [835], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-17T15:48:00,24,[835],2019-12-29T00:00:00,50421,58440
True,2373.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-18T04:14:00,25,[1793],2019-12-29T00:00:00,50421,58440
False,432.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-17T15:49:00,26,[223],2019-12-30T00:00:00,50421,58440
True,2372.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-17T15:49:00,27,[1793],2019-12-30T00:00:00,50421,58440
False,731.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-17T15:43:00,28,[223],2019-12-31T00:00:00,50421,58440
True,2372.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-17T15:42:00,29,[1793],2019-12-31T00:00:00,50421,58440
True,204.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 40065, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-22T15:32:00,1,[1793],2019-12-02T00:00:00,40065,58440
False,142.0,"{'CarrierIds': [1065], 'OriginId': 58440, 'DestinationId': 40065, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-21T12:28:00,2,[1065],2019-12-12T00:00:00,40065,58440
True,239.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 40065, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-21T12:28:00,3,[1793],2019-12-12T00:00:00,40065,58440
True,203.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 40065, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-19T00:39:00,4,[1793],2019-12-23T00:00:00,40065,58440
True,203.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 40065, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-20T04:14:00,5,[1793],2019-12-25T00:00:00,40065,58440
False,353.0,"{'CarrierIds': [210], 'OriginId': 58440, 'DestinationId': 40065, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-18T10:11:00,6,[210],2019-12-31T00:00:00,40065,58440
False,194.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-17T18:58:00,1,[223],2019-12-01T00:00:00,96268,58440
False,255.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-22T20:15:00,2,[1907],2019-12-02T00:00:00,96268,58440
False,211.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-23T21:02:00,3,[223],2019-12-03T00:00:00,96268,58440
True,371.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-23T21:02:00,4,[1793],2019-12-03T00:00:00,96268,58440
False,214.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-22T22:47:00,5,[223],2019-12-04T00:00:00,96268,58440
False,216.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-22T23:54:00,6,[223],2019-12-05T00:00:00,96268,58440
False,208.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-23T01:01:00,7,[223],2019-12-06T00:00:00,96268,58440
False,324.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-23T02:09:00,8,[223],2019-12-07T00:00:00,96268,58440
False,162.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-21T21:09:00,9,[988],2019-12-08T00:00:00,96268,58440
False,167.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-16T14:59:00,10,[988],2019-12-09T00:00:00,96268,58440
True,216.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-18T14:26:00,11,[1793],2019-12-09T00:00:00,96268,58440
False,162.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-21T21:09:00,12,[988],2019-12-10T00:00:00,96268,58440
False,232.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-23T06:39:00,13,[223],2019-12-11T00:00:00,96268,58440
False,183.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-23T07:49:00,14,[223],2019-12-12T00:00:00,96268,58440
False,286.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-23T09:01:00,15,[223],2019-12-13T00:00:00,96268,58440
False,191.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-16T08:34:00,16,[988],2019-12-14T00:00:00,96268,58440
True,215.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-16T08:34:00,17,[1793],2019-12-14T00:00:00,96268,58440
False,162.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-16T11:19:00,18,[988],2019-12-15T00:00:00,96268,58440
False,162.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-22T21:23:00,19,[988],2019-12-16T00:00:00,96268,58440
False,276.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-23T13:39:00,20,[223],2019-12-17T00:00:00,96268,58440
False,162.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-19T14:04:00,21,[988],2019-12-18T00:00:00,96268,58440
False,279.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-19T11:57:00,22,[988],2019-12-20T00:00:00,96268,58440
False,443.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-18T19:06:00,23,[1907],2019-12-21T00:00:00,96268,58440
False,381.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-21T16:49:00,24,[988],2019-12-22T00:00:00,96268,58440
False,417.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-18T19:59:00,25,[1907],2019-12-24T00:00:00,96268,58440
False,443.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-21T01:33:00,26,[1907],2019-12-26T00:00:00,96268,58440
False,322.0,"{'CarrierIds': [1606], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-18T01:19:00,27,[1606],2019-12-27T00:00:00,96268,58440
False,292.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-22T03:49:00,28,[988],2019-12-29T00:00:00,96268,58440
False,264.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-17T19:53:00,29,[223],2019-12-30T00:00:00,96268,58440
True,382.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-17T19:53:00,30,[1793],2019-12-30T00:00:00,96268,58440
