Direct,MinPrice,OutboundLeg,QuoteDateTime,QuoteId,CarrierIds,DepartureDate,DestinationId,OriginId
True,823.0,"{'CarrierIds': [929], 'OriginId': 65368, 'DestinationId': 75575, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-19T05:13:00,29,[929],2019-12-21T00:00:00,75575,65368
False,619.0,"{'CarrierIds': [854], 'OriginId': 65368, 'DestinationId': 75575, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-23T21:31:00,30,[854],2019-12-22T00:00:00,75575,65368
True,648.0,"{'CarrierIds': [929], 'OriginId': 65368, 'DestinationId': 75575, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-23T21:31:00,31,[929],2019-12-22T00:00:00,75575,65368
False,579.0,"{'CarrierIds': [1907], 'OriginId': 65368, 'DestinationId': 75575, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-22T04:49:00,32,[1907],2019-12-23T00:00:00,75575,65368
True,610.0,"{'CarrierIds': [1793], 'OriginId': 65368, 'DestinationId': 75575, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-22T04:49:00,33,[1793],2019-12-23T00:00:00,75575,65368
False,586.0,"{'CarrierIds': [929], 'OriginId': 65368, 'DestinationId': 75575, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T04:55:00,34,[929],2019-12-24T00:00:00,75575,65368
True,605.0,"{'CarrierIds': [929], 'OriginId': 65368, 'DestinationId': 75575, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T04:55:00,35,[929],2019-12-24T00:00:00,75575,65368
False,554.0,"{'CarrierIds': [898], 'OriginId': 65368, 'DestinationId': 75575, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-23T14:53:00,36,[898],2019-12-25T00:00:00,75575,65368
True,567.0,"{'CarrierIds': [1429], 'OriginId': 65368, 'DestinationId': 75575, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-23T14:53:00,37,[1429],2019-12-25T00:00:00,75575,65368
False,356.0,"{'CarrierIds': [1189], 'OriginId': 65368, 'DestinationId': 75575, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-24T05:59:00,38,[1189],2019-12-26T00:00:00,75575,65368
True,570.0,"{'CarrierIds': [1429], 'OriginId': 65368, 'DestinationId': 75575, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-24T05:59:00,39,[1429],2019-12-26T00:00:00,75575,65368
False,450.0,"{'CarrierIds': [1384], 'OriginId': 65368, 'DestinationId': 75575, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-25T18:35:00,40,[1384],2019-12-27T00:00:00,75575,65368
False,449.0,"{'CarrierIds': [1384], 'OriginId': 65368, 'DestinationId': 75575, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-23T19:36:00,41,[1384],2019-12-28T00:00:00,75575,65368
True,597.0,"{'CarrierIds': [988], 'OriginId': 65368, 'DestinationId': 75575, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-23T19:36:00,42,[988],2019-12-28T00:00:00,75575,65368
False,519.0,"{'CarrierIds': [1192], 'OriginId': 65368, 'DestinationId': 75575, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-19T03:39:00,43,[1192],2019-12-29T00:00:00,75575,65368
True,603.0,"{'CarrierIds': [1429], 'OriginId': 65368, 'DestinationId': 75575, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-19T03:39:00,44,[1429],2019-12-29T00:00:00,75575,65368
True,79.0,"{'CarrierIds': [1721], 'OriginId': 65368, 'DestinationId': 65363, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-25T02:28:00,1,[1721],2019-12-01T00:00:00,65363,65368
True,79.0,"{'CarrierIds': [851], 'OriginId': 65368, 'DestinationId': 65363, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-20T04:53:00,2,[851],2019-12-02T00:00:00,65363,65368
True,41.0,"{'CarrierIds': [851], 'OriginId': 65368, 'DestinationId': 65363, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-19T02:17:00,3,[851],2019-12-03T00:00:00,65363,65368
True,39.0,"{'CarrierIds': [1721], 'OriginId': 65368, 'DestinationId': 65363, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-23T05:41:00,4,[1721],2019-12-04T00:00:00,65363,65368
True,42.0,"{'CarrierIds': [851], 'OriginId': 65368, 'DestinationId': 65363, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-25T05:55:00,5,[851],2019-12-05T00:00:00,65363,65368
True,47.0,"{'CarrierIds': [988], 'OriginId': 65368, 'DestinationId': 65363, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-24T03:43:00,6,[988],2019-12-06T00:00:00,65363,65368
True,39.0,"{'CarrierIds': [1065], 'OriginId': 65368, 'DestinationId': 65363, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-25T00:04:00,7,[1065],2019-12-07T00:00:00,65363,65368
True,39.0,"{'CarrierIds': [1721], 'OriginId': 65368, 'DestinationId': 65363, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-22T14:25:00,8,[1721],2019-12-08T00:00:00,65363,65368
True,43.0,"{'CarrierIds': [833], 'OriginId': 65368, 'DestinationId': 65363, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-23T15:01:00,9,[833],2019-12-09T00:00:00,65363,65368
True,41.0,"{'CarrierIds': [851], 'OriginId': 65368, 'DestinationId': 65363, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-21T00:51:00,10,[851],2019-12-10T00:00:00,65363,65368
True,39.0,"{'CarrierIds': [1721], 'OriginId': 65368, 'DestinationId': 65363, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-23T04:14:00,11,[1721],2019-12-11T00:00:00,65363,65368
True,47.0,"{'CarrierIds': [988], 'OriginId': 65368, 'DestinationId': 65363, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-24T14:34:00,12,[988],2019-12-12T00:00:00,65363,65368
True,47.0,"{'CarrierIds': [988], 'OriginId': 65368, 'DestinationId': 65363, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-24T17:51:00,13,[988],2019-12-13T00:00:00,65363,65368
True,39.0,"{'CarrierIds': [1065], 'OriginId': 65368, 'DestinationId': 65363, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-25T03:41:00,14,[1065],2019-12-14T00:00:00,65363,65368
True,39.0,"{'CarrierIds': [1721], 'OriginId': 65368, 'DestinationId': 65363, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-23T18:26:00,15,[1721],2019-12-15T00:00:00,65363,65368
True,41.0,"{'CarrierIds': [851], 'OriginId': 65368, 'DestinationId': 65363, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-20T00:59:00,16,[851],2019-12-16T00:00:00,65363,65368
True,42.0,"{'CarrierIds': [851], 'OriginId': 65368, 'DestinationId': 65363, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-25T18:30:00,17,[851],2019-12-17T00:00:00,65363,65368
True,42.0,"{'CarrierIds': [851], 'OriginId': 65368, 'DestinationId': 65363, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T22:16:00,18,[851],2019-12-18T00:00:00,65363,65368
True,47.0,"{'CarrierIds': [988], 'OriginId': 65368, 'DestinationId': 65363, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-25T14:51:00,19,[988],2019-12-19T00:00:00,65363,65368
True,129.0,"{'CarrierIds': [851], 'OriginId': 65368, 'DestinationId': 65363, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-20T00:49:00,20,[851],2019-12-20T00:00:00,65363,65368
True,109.0,"{'CarrierIds': [851], 'OriginId': 65368, 'DestinationId': 65363, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-20T00:50:00,21,[851],2019-12-21T00:00:00,65363,65368
True,80.0,"{'CarrierIds': [851], 'OriginId': 65368, 'DestinationId': 65363, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-25T05:02:00,22,[851],2019-12-22T00:00:00,65363,65368
True,69.0,"{'CarrierIds': [988], 'OriginId': 65368, 'DestinationId': 65363, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-25T14:28:00,23,[988],2019-12-23T00:00:00,65363,65368
True,56.0,"{'CarrierIds': [851], 'OriginId': 65368, 'DestinationId': 65363, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-21T06:02:00,24,[851],2019-12-24T00:00:00,65363,65368
True,56.0,"{'CarrierIds': [851], 'OriginId': 65368, 'DestinationId': 65363, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-21T02:55:00,25,[851],2019-12-25T00:00:00,65363,65368
True,80.0,"{'CarrierIds': [851], 'OriginId': 65368, 'DestinationId': 65363, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-24T21:03:00,26,[851],2019-12-26T00:00:00,65363,65368
True,79.0,"{'CarrierIds': [851], 'OriginId': 65368, 'DestinationId': 65363, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-21T06:02:00,27,[851],2019-12-27T00:00:00,65363,65368
True,79.0,"{'CarrierIds': [851], 'OriginId': 65368, 'DestinationId': 65363, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-21T03:40:00,28,[851],2019-12-28T00:00:00,65363,65368
True,80.0,"{'CarrierIds': [851], 'OriginId': 65368, 'DestinationId': 65363, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-24T02:28:00,29,[851],2019-12-29T00:00:00,65363,65368
True,74.0,"{'CarrierIds': [988], 'OriginId': 65368, 'DestinationId': 65363, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-25T07:52:00,30,[988],2019-12-30T00:00:00,65363,65368
True,42.0,"{'CarrierIds': [851], 'OriginId': 65368, 'DestinationId': 65363, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-24T07:47:00,31,[851],2019-12-31T00:00:00,65363,65368
False,239.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 68768, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-22T22:46:00,1,[1001],2019-12-01T00:00:00,68768,65368
False,524.0,"{'CarrierIds': [981], 'OriginId': 65368, 'DestinationId': 68768, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-21T20:10:00,2,[981],2019-12-03T00:00:00,68768,65368
False,252.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 68768, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-23T20:10:00,3,[1001],2019-12-04T00:00:00,68768,65368
False,252.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 68768, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-23T09:58:00,4,[1001],2019-12-06T00:00:00,68768,65368
False,254.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 68768, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-23T20:22:00,5,[1001],2019-12-07T00:00:00,68768,65368
False,580.0,"{'CarrierIds': [981], 'OriginId': 65368, 'DestinationId': 68768, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-19T13:59:00,6,[981],2019-12-08T00:00:00,68768,65368
False,384.0,"{'CarrierIds': [1760], 'OriginId': 65368, 'DestinationId': 68768, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-25T17:58:00,7,[1760],2019-12-11T00:00:00,68768,65368
False,278.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 68768, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-25T17:58:00,8,[1001],2019-12-12T00:00:00,68768,65368
False,316.0,"{'CarrierIds': [851], 'OriginId': 65368, 'DestinationId': 68768, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-25T12:57:00,9,[851],2019-12-13T00:00:00,68768,65368
False,357.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 68768, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-25T12:57:00,10,[1001],2019-12-14T00:00:00,68768,65368
False,469.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 68768, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-18T20:06:00,11,[1001],2019-12-18T00:00:00,68768,65368
False,516.0,"{'CarrierIds': [1717], 'OriginId': 65368, 'DestinationId': 68768, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-21T04:38:00,12,[1717],2019-12-19T00:00:00,68768,65368
False,552.0,"{'CarrierIds': [1707], 'OriginId': 65368, 'DestinationId': 68768, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-22T18:07:00,13,[1707],2019-12-20T00:00:00,68768,65368
False,571.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 68768, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-24T07:18:00,14,[1001],2019-12-21T00:00:00,68768,65368
False,522.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 68768, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-25T09:21:00,15,[1001],2019-12-22T00:00:00,68768,65368
False,432.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 68768, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-25T11:05:00,16,[1001],2019-12-23T00:00:00,68768,65368
False,324.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 68768, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T17:36:00,17,[1001],2019-12-24T00:00:00,68768,65368
False,330.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 68768, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-25T14:18:00,18,[1001],2019-12-25T00:00:00,68768,65368
False,328.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 68768, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-23T07:54:00,19,[1001],2019-12-26T00:00:00,68768,65368
False,327.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 68768, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-25T15:23:00,20,[1001],2019-12-27T00:00:00,68768,65368
False,299.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 68768, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-24T11:00:00,21,[1001],2019-12-28T00:00:00,68768,65368
False,315.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 68768, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-18T19:55:00,22,[1001],2019-12-29T00:00:00,68768,65368
False,311.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 68768, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-23T17:36:00,23,[1001],2019-12-30T00:00:00,68768,65368
False,384.0,"{'CarrierIds': [1192], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-24T12:06:00,1,[1192],2019-12-01T00:00:00,63448,65368
True,512.0,"{'CarrierIds': [1276], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-25T04:02:00,2,[1276],2019-12-01T00:00:00,63448,65368
False,433.0,"{'CarrierIds': [1317], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-23T15:31:00,3,[1317],2019-12-03T00:00:00,63448,65368
True,485.0,"{'CarrierIds': [1276], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-23T15:31:00,4,[1276],2019-12-03T00:00:00,63448,65368
False,494.0,"{'CarrierIds': [937], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-25T14:05:00,5,[937],2019-12-11T00:00:00,63448,65368
True,599.0,"{'CarrierIds': [1276], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-25T14:05:00,6,[1276],2019-12-11T00:00:00,63448,65368
False,566.0,"{'CarrierIds': [1317], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-25T03:49:00,7,[1317],2019-12-12T00:00:00,63448,65368
True,810.0,"{'CarrierIds': [1276], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-25T03:49:00,8,[1276],2019-12-12T00:00:00,63448,65368
False,640.0,"{'CarrierIds': [1169], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-23T06:01:00,9,[1169],2019-12-14T00:00:00,63448,65368
True,1014.0,"{'CarrierIds': [1276], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-23T06:02:00,10,[1276],2019-12-14T00:00:00,63448,65368
False,574.0,"{'CarrierIds': [1169], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-21T07:21:00,11,[1169],2019-12-15T00:00:00,63448,65368
True,1051.0,"{'CarrierIds': [1276], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-21T07:21:00,12,[1276],2019-12-15T00:00:00,63448,65368
False,605.0,"{'CarrierIds': [1169], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-19T05:55:00,13,[1169],2019-12-17T00:00:00,63448,65368
True,891.0,"{'CarrierIds': [1276], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-19T05:55:00,14,[1276],2019-12-17T00:00:00,63448,65368
False,591.0,"{'CarrierIds': [1169], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-21T06:19:00,15,[1169],2019-12-18T00:00:00,63448,65368
True,859.0,"{'CarrierIds': [1276], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-21T05:43:00,16,[1276],2019-12-18T00:00:00,63448,65368
False,890.0,"{'CarrierIds': [1464], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-18T01:28:00,17,[1464],2019-12-19T00:00:00,63448,65368
False,824.0,"{'CarrierIds': [1530], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-24T10:09:00,18,[1530],2019-12-20T00:00:00,63448,65368
True,2094.0,"{'CarrierIds': [1276], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-24T10:09:00,19,[1276],2019-12-20T00:00:00,63448,65368
False,788.0,"{'CarrierIds': [1530], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-19T17:17:00,20,[1530],2019-12-21T00:00:00,63448,65368
True,1434.0,"{'CarrierIds': [1276], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-19T17:16:00,21,[1276],2019-12-21T00:00:00,63448,65368
False,655.0,"{'CarrierIds': [1907], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-25T17:54:00,22,[1907],2019-12-23T00:00:00,63448,65368
True,793.0,"{'CarrierIds': [1276], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-25T17:54:00,23,[1276],2019-12-23T00:00:00,63448,65368
False,455.0,"{'CarrierIds': [988], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-24T05:35:00,24,[988],2019-12-24T00:00:00,63448,65368
True,794.0,"{'CarrierIds': [1276], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-24T05:35:00,25,[1276],2019-12-24T00:00:00,63448,65368
False,408.0,"{'CarrierIds': [1317], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-23T04:33:00,26,[1317],2019-12-25T00:00:00,63448,65368
True,460.0,"{'CarrierIds': [1276], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-23T04:33:00,27,[1276],2019-12-25T00:00:00,63448,65368
False,410.0,"{'CarrierIds': [1317], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-24T06:00:00,28,[1317],2019-12-26T00:00:00,63448,65368
True,453.0,"{'CarrierIds': [1276], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-24T06:00:00,29,[1276],2019-12-26T00:00:00,63448,65368
False,497.0,"{'CarrierIds': [1192], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-18T18:18:00,30,[1192],2019-12-27T00:00:00,63448,65368
True,654.0,"{'CarrierIds': [1276], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-18T18:18:00,31,[1276],2019-12-27T00:00:00,63448,65368
False,496.0,"{'CarrierIds': [1317], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-24T10:57:00,32,[1317],2019-12-28T00:00:00,63448,65368
True,550.0,"{'CarrierIds': [1276], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-24T15:16:00,33,[1276],2019-12-28T00:00:00,63448,65368
False,423.0,"{'CarrierIds': [1317], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-24T20:11:00,34,[1317],2019-12-30T00:00:00,63448,65368
True,455.0,"{'CarrierIds': [1276], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-24T20:11:00,35,[1276],2019-12-30T00:00:00,63448,65368
False,391.0,"{'CarrierIds': [1192], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-22T17:39:00,36,[1192],2019-12-31T00:00:00,63448,65368
True,453.0,"{'CarrierIds': [1276], 'OriginId': 65368, 'DestinationId': 63448, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-25T07:10:00,37,[1276],2019-12-31T00:00:00,63448,65368
False,259.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 84892, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-23T14:38:00,1,[1001],2019-12-01T00:00:00,84892,65368
False,255.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 84892, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-18T20:26:00,2,[1001],2019-12-03T00:00:00,84892,65368
False,259.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 84892, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-20T21:06:00,3,[1001],2019-12-08T00:00:00,84892,65368
False,290.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 84892, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-23T16:22:00,4,[1001],2019-12-12T00:00:00,84892,65368
False,331.0,"{'CarrierIds': [851], 'OriginId': 65368, 'DestinationId': 84892, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-23T16:51:00,5,[851],2019-12-13T00:00:00,84892,65368
False,568.0,"{'CarrierIds': [981], 'OriginId': 65368, 'DestinationId': 84892, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-19T12:06:00,6,[981],2019-12-15T00:00:00,84892,65368
False,355.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 84892, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-18T22:40:00,7,[1001],2019-12-16T00:00:00,84892,65368
False,460.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 84892, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T03:23:00,8,[1001],2019-12-18T00:00:00,84892,65368
False,684.0,"{'CarrierIds': [1755], 'OriginId': 65368, 'DestinationId': 84892, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-24T19:39:00,9,[1755],2019-12-19T00:00:00,84892,65368
False,1821.0,"{'CarrierIds': [1755], 'OriginId': 65368, 'DestinationId': 84892, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-23T15:18:00,10,[1755],2019-12-20T00:00:00,84892,65368
False,600.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 84892, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-19T04:34:00,11,[1001],2019-12-21T00:00:00,84892,65368
False,494.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 84892, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-23T03:57:00,12,[1001],2019-12-22T00:00:00,84892,65368
