Direct,MinPrice,OutboundLeg,QuoteDateTime,QuoteId,CarrierIds,DepartureDate,DestinationId,OriginId
True,1352.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-17T02:41:00,22,[1482],2019-12-17T00:00:00,40492,58440
False,1366.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-22T15:24:00,23,[1467],2019-12-18T00:00:00,40492,58440
True,1928.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-22T02:32:00,24,[1793],2019-12-18T00:00:00,40492,58440
False,1646.0,"{'CarrierIds': [1035], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-21T03:10:00,25,[1035],2019-12-19T00:00:00,40492,58440
True,1764.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-21T03:11:00,26,[1482],2019-12-19T00:00:00,40492,58440
False,1445.0,"{'CarrierIds': [857], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-18T08:05:00,27,[857],2019-12-20T00:00:00,40492,58440
True,2443.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-18T08:05:00,28,[1482],2019-12-20T00:00:00,40492,58440
False,1316.0,"{'CarrierIds': [952], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T01:47:00,29,[952],2019-12-21T00:00:00,40492,58440
True,1819.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T01:47:00,30,[1482],2019-12-21T00:00:00,40492,58440
False,1228.0,"{'CarrierIds': [1523], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-18T01:02:00,31,[1523],2019-12-22T00:00:00,40492,58440
True,1624.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-18T01:02:00,32,[1482],2019-12-22T00:00:00,40492,58440
False,1315.0,"{'CarrierIds': [952], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-19T17:05:00,33,[952],2019-12-23T00:00:00,40492,58440
True,1567.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-19T17:05:00,34,[1482],2019-12-23T00:00:00,40492,58440
False,1072.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-22T16:55:00,35,[1618],2019-12-24T00:00:00,40492,58440
False,1013.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-21T12:41:00,36,[1618],2019-12-25T00:00:00,40492,58440
False,962.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-17T15:19:00,37,[1618],2019-12-26T00:00:00,40492,58440
True,1502.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-17T15:19:00,38,[1482],2019-12-26T00:00:00,40492,58440
False,981.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-20T06:31:00,39,[1618],2019-12-27T00:00:00,40492,58440
False,932.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-20T17:08:00,40,[1618],2019-12-28T00:00:00,40492,58440
True,1624.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-20T17:08:00,41,[1482],2019-12-28T00:00:00,40492,58440
False,932.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-20T17:07:00,42,[1618],2019-12-29T00:00:00,40492,58440
True,1624.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-20T17:07:00,43,[1482],2019-12-29T00:00:00,40492,58440
False,913.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-22T21:01:00,44,[1618],2019-12-31T00:00:00,40492,58440
True,176.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-22T17:00:00,1,[1793],2019-12-01T00:00:00,96322,58440
True,176.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-22T18:11:00,2,[1793],2019-12-02T00:00:00,96322,58440
True,176.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-22T21:37:00,3,[1793],2019-12-03T00:00:00,96322,58440
True,176.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-22T22:47:00,4,[1793],2019-12-04T00:00:00,96322,58440
True,176.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-22T23:54:00,5,[1793],2019-12-05T00:00:00,96322,58440
True,176.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-23T01:00:00,6,[1793],2019-12-06T00:00:00,96322,58440
True,176.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-23T02:08:00,7,[1793],2019-12-07T00:00:00,96322,58440
True,176.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-22T17:03:00,8,[1793],2019-12-10T00:00:00,96322,58440
False,179.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-15T07:55:00,9,[1907],2019-12-13T00:00:00,96322,58440
True,269.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-15T07:55:00,10,[1793],2019-12-13T00:00:00,96322,58440
False,180.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-22T05:15:00,11,[1907],2019-12-15T00:00:00,96322,58440
True,186.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-22T05:16:00,12,[1793],2019-12-15T00:00:00,96322,58440
False,179.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-17T19:40:00,13,[1907],2019-12-16T00:00:00,96322,58440
True,274.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-17T19:40:00,14,[1793],2019-12-16T00:00:00,96322,58440
True,176.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-22T17:03:00,15,[1793],2019-12-17T00:00:00,96322,58440
True,179.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-21T15:34:00,16,[1793],2019-12-18T00:00:00,96322,58440
False,180.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-21T15:52:00,17,[1907],2019-12-19T00:00:00,96322,58440
True,455.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-22T04:19:00,18,[1793],2019-12-19T00:00:00,96322,58440
False,354.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-21T22:46:00,19,[1907],2019-12-20T00:00:00,96322,58440
True,456.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-22T22:00:00,20,[1793],2019-12-20T00:00:00,96322,58440
False,387.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T09:31:00,21,[1907],2019-12-21T00:00:00,96322,58440
True,455.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T09:31:00,22,[1793],2019-12-21T00:00:00,96322,58440
False,203.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-22T18:36:00,23,[1907],2019-12-22T00:00:00,96322,58440
True,273.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-22T18:36:00,24,[1793],2019-12-22T00:00:00,96322,58440
False,202.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-22T18:36:00,25,[1907],2019-12-23T00:00:00,96322,58440
True,273.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-22T18:36:00,26,[1793],2019-12-23T00:00:00,96322,58440
True,179.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-22T17:02:00,27,[1793],2019-12-24T00:00:00,96322,58440
True,176.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-20T01:42:00,28,[1793],2019-12-25T00:00:00,96322,58440
False,363.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-21T16:01:00,29,[1907],2019-12-26T00:00:00,96322,58440
True,439.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-21T16:01:00,30,[1793],2019-12-26T00:00:00,96322,58440
False,180.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-21T16:07:00,31,[1907],2019-12-27T00:00:00,96322,58440
True,439.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-21T23:32:00,32,[1793],2019-12-27T00:00:00,96322,58440
False,350.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-18T21:45:00,33,[1793],2019-12-28T00:00:00,96322,58440
True,440.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-18T21:45:00,34,[1793],2019-12-28T00:00:00,96322,58440
False,281.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-22T15:39:00,35,[1793],2019-12-29T00:00:00,96322,58440
True,455.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-22T15:39:00,36,[1793],2019-12-29T00:00:00,96322,58440
True,176.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-22T17:03:00,37,[1793],2019-12-31T00:00:00,96322,58440
False,597.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 44907, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-20T16:32:00,1,[1618],2019-12-10T00:00:00,44907,58440
False,615.0,"{'CarrierIds': [1713], 'OriginId': 58440, 'DestinationId': 44907, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-19T16:40:00,2,[1713],2019-12-22T00:00:00,44907,58440
False,565.0,"{'CarrierIds': [898], 'OriginId': 58440, 'DestinationId': 44907, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-22T03:04:00,3,[898],2019-12-29T00:00:00,44907,58440
False,535.0,"{'CarrierIds': [898], 'OriginId': 58440, 'DestinationId': 44907, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-22T03:05:00,4,[898],2019-12-30T00:00:00,44907,58440
False,357.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-18T15:20:00,1,[1467],2019-12-05T00:00:00,52337,58440
True,2990.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-18T15:20:00,2,[1793],2019-12-05T00:00:00,52337,58440
False,338.0,"{'CarrierIds': [870], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-18T18:27:00,3,[870],2019-12-10T00:00:00,52337,58440
True,2990.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-18T18:27:00,4,[1793],2019-12-10T00:00:00,52337,58440
False,527.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-16T22:15:00,5,[1467],2019-12-16T00:00:00,52337,58440
True,2973.0,"{'CarrierIds': [1368], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-16T22:15:00,6,[1368],2019-12-16T00:00:00,52337,58440
False,480.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-22T16:52:00,7,[1467],2019-12-18T00:00:00,52337,58440
True,1288.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-21T03:38:00,8,[1482],2019-12-18T00:00:00,52337,58440
False,754.0,"{'CarrierIds': [1713], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-22T03:01:00,9,[1713],2019-12-19T00:00:00,52337,58440
True,1313.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-22T03:01:00,10,[1482],2019-12-19T00:00:00,52337,58440
False,824.0,"{'CarrierIds': [870], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-22T21:54:00,11,[870],2019-12-20T00:00:00,52337,58440
True,3087.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-22T21:54:00,12,[1793],2019-12-20T00:00:00,52337,58440
False,827.0,"{'CarrierIds': [1523], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T02:52:00,13,[1523],2019-12-21T00:00:00,52337,58440
True,1431.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T02:52:00,14,[1482],2019-12-21T00:00:00,52337,58440
False,762.0,"{'CarrierIds': [881], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-22T02:57:00,15,[881],2019-12-22T00:00:00,52337,58440
True,1431.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-22T02:57:00,16,[1482],2019-12-22T00:00:00,52337,58440
False,538.0,"{'CarrierIds': [1713], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-22T17:18:00,17,[1713],2019-12-25T00:00:00,52337,58440
True,802.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-22T17:18:00,18,[1482],2019-12-25T00:00:00,52337,58440
False,1649.0,"{'CarrierIds': [1755], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-15T11:56:00,19,[1755],2019-12-29T00:00:00,52337,58440
True,2992.0,"{'CarrierIds': [1368], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-23T02:41:00,20,[1368],2019-12-30T00:00:00,52337,58440
False,2410.0,"{'CarrierIds': [857], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-21T18:44:00,1,[857],2019-12-07T00:00:00,40830,58440
False,2420.0,"{'CarrierIds': [857], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-16T21:11:00,2,[857],2019-12-10T00:00:00,40830,58440
False,2408.0,"{'CarrierIds': [881], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-15T12:16:00,3,[881],2019-12-12T00:00:00,40830,58440
False,1035.0,"{'CarrierIds': [1755], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-16T09:16:00,4,[1755],2019-12-13T00:00:00,40830,58440
False,998.0,"{'CarrierIds': [1755], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-19T19:06:00,5,[1755],2019-12-16T00:00:00,40830,58440
False,1816.0,"{'CarrierIds': [929], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-21T13:39:00,6,[929],2019-12-18T00:00:00,40830,58440
False,2517.0,"{'CarrierIds': [857], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-18T18:10:00,7,[857],2019-12-20T00:00:00,40830,58440
False,2492.0,"{'CarrierIds': [857], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-18T18:11:00,8,[857],2019-12-21T00:00:00,40830,58440
False,2422.0,"{'CarrierIds': [857], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-17T05:33:00,9,[857],2019-12-25T00:00:00,40830,58440
False,2410.0,"{'CarrierIds': [857], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-15T23:21:00,10,[857],2019-12-27T00:00:00,40830,58440
False,2419.0,"{'CarrierIds': [857], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-21T13:53:00,11,[857],2019-12-28T00:00:00,40830,58440
False,2417.0,"{'CarrierIds': [857], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-16T13:20:00,12,[857],2019-12-29T00:00:00,40830,58440
False,2410.0,"{'CarrierIds': [857], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-21T01:12:00,13,[857],2019-12-30T00:00:00,40830,58440
False,2419.0,"{'CarrierIds': [857], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-21T13:52:00,14,[857],2019-12-31T00:00:00,40830,58440
False,892.0,"{'CarrierIds': [854], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-15T04:02:00,1,[854],2019-12-20T00:00:00,54215,58440
True,2627.0,"{'CarrierIds': [836], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-15T04:02:00,2,[836],2019-12-20T00:00:00,54215,58440
False,763.0,"{'CarrierIds': [854], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T01:51:00,3,[854],2019-12-21T00:00:00,54215,58440
True,2655.0,"{'CarrierIds': [836], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T01:51:00,4,[836],2019-12-21T00:00:00,54215,58440
False,634.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-17T05:45:00,5,[223],2019-12-25T00:00:00,54215,58440
True,2657.0,"{'CarrierIds': [836], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-17T05:45:00,6,[836],2019-12-25T00:00:00,54215,58440
False,809.0,"{'CarrierIds': [854], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-19T03:52:00,7,[854],2019-12-26T00:00:00,54215,58440
True,3220.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-19T03:52:00,8,[1793],2019-12-26T00:00:00,54215,58440
False,725.0,"{'CarrierIds': [941], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-18T20:14:00,9,[941],2019-12-27T00:00:00,54215,58440
True,2654.0,"{'CarrierIds': [836], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-18T20:14:00,10,[836],2019-12-27T00:00:00,54215,58440
False,597.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-18T20:15:00,11,[223],2019-12-28T00:00:00,54215,58440
True,2654.0,"{'CarrierIds': [836], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-18T20:15:00,12,[836],2019-12-28T00:00:00,54215,58440
False,1711.0,"{'CarrierIds': [941], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-16T07:51:00,13,[941],2019-12-29T00:00:00,54215,58440
True,3190.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-16T07:41:00,14,[1793],2019-12-29T00:00:00,54215,58440
False,749.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-16T21:25:00,1,[223],2019-12-01T00:00:00,50421,58440
True,2355.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-16T21:25:00,2,[1793],2019-12-01T00:00:00,50421,58440
False,713.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-17T19:10:00,3,[223],2019-12-02T00:00:00,50421,58440
True,2355.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-16T21:28:00,4,[1793],2019-12-02T00:00:00,50421,58440
False,661.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-20T18:43:00,5,[1467],2019-12-04T00:00:00,50421,58440
True,2385.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-22T07:18:00,6,[1793],2019-12-04T00:00:00,50421,58440
False,768.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-18T02:27:00,7,[223],2019-12-11T00:00:00,50421,58440
False,743.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-15T15:30:00,8,[223],2019-12-12T00:00:00,50421,58440
False,545.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-22T19:21:00,9,[223],2019-12-14T00:00:00,50421,58440
True,2386.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-17T15:34:00,10,[1793],2019-12-14T00:00:00,50421,58440
False,834.0,"{'CarrierIds': [854], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-22T08:30:00,11,[854],2019-12-17T00:00:00,50421,58440
True,2385.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-22T08:30:00,12,[1793],2019-12-17T00:00:00,50421,58440
False,878.0,"{'CarrierIds': [854], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-22T19:27:00,13,[854],2019-12-20T00:00:00,50421,58440
True,2384.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-17T21:11:00,14,[1793],2019-12-20T00:00:00,50421,58440
False,2384.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-18T20:41:00,15,[988],2019-12-21T00:00:00,50421,58440
False,762.0,"{'CarrierIds': [835], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-22T02:02:00,16,[835],2019-12-24T00:00:00,50421,58440
False,819.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-21T05:56:00,17,[1793],2019-12-25T00:00:00,50421,58440
True,2385.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-21T05:56:00,18,[1793],2019-12-25T00:00:00,50421,58440
False,763.0,"{'CarrierIds': [835], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-17T15:43:00,19,[835],2019-12-26T00:00:00,50421,58440
