Direct,MinPrice,OutboundLeg,QuoteDateTime,QuoteId,CarrierIds,DepartureDate,DestinationId,OriginId
False,452.0,"{'CarrierIds': [1065], 'OriginId': 73076, 'DestinationId': 88879, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-23T05:15:00,8,[1065],2019-12-15T00:00:00,88879,73076
False,426.0,"{'CarrierIds': [1065], 'OriginId': 73076, 'DestinationId': 88879, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-23T05:16:00,9,[1065],2019-12-16T00:00:00,88879,73076
False,491.0,"{'CarrierIds': [1467], 'OriginId': 73076, 'DestinationId': 88879, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T05:17:00,10,[1467],2019-12-18T00:00:00,88879,73076
False,721.0,"{'CarrierIds': [1081], 'OriginId': 73076, 'DestinationId': 88879, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-24T18:27:00,11,[1081],2019-12-19T00:00:00,88879,73076
False,948.0,"{'CarrierIds': [1755], 'OriginId': 73076, 'DestinationId': 88879, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-24T14:25:00,12,[1755],2019-12-21T00:00:00,88879,73076
False,636.0,"{'CarrierIds': [1755], 'OriginId': 73076, 'DestinationId': 88879, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-18T11:50:00,13,[1755],2019-12-23T00:00:00,88879,73076
False,621.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 88879, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-17T17:09:00,14,[1760],2019-12-25T00:00:00,88879,73076
False,680.0,"{'CarrierIds': [1755], 'OriginId': 73076, 'DestinationId': 88879, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-22T14:29:00,15,[1755],2019-12-26T00:00:00,88879,73076
False,391.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-22T17:54:00,1,[988],2019-12-01T00:00:00,74763,73076
False,385.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-21T18:13:00,2,[988],2019-12-02T00:00:00,74763,73076
True,347.0,"{'CarrierIds': [1189], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-19T11:27:00,3,[1189],2019-12-03T00:00:00,74763,73076
False,385.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-21T18:16:00,4,[988],2019-12-04T00:00:00,74763,73076
True,376.0,"{'CarrierIds': [929], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-22T02:43:00,5,[929],2019-12-05T00:00:00,74763,73076
False,412.0,"{'CarrierIds': [1658], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-19T02:53:00,6,[1658],2019-12-06T00:00:00,74763,73076
True,892.0,"{'CarrierIds': [929], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-19T02:53:00,7,[929],2019-12-06T00:00:00,74763,73076
False,425.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-21T18:19:00,8,[988],2019-12-07T00:00:00,74763,73076
False,391.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-21T18:20:00,9,[988],2019-12-08T00:00:00,74763,73076
False,385.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-21T18:21:00,10,[988],2019-12-09T00:00:00,74763,73076
False,380.0,"{'CarrierIds': [1697], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-20T08:15:00,11,[1697],2019-12-10T00:00:00,74763,73076
True,444.0,"{'CarrierIds': [1189], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-20T08:15:00,12,[1189],2019-12-10T00:00:00,74763,73076
False,1177.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-21T18:23:00,13,[988],2019-12-11T00:00:00,74763,73076
False,1177.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-21T18:24:00,14,[988],2019-12-12T00:00:00,74763,73076
False,3757.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-23T14:44:00,15,[988],2019-12-13T00:00:00,74763,73076
False,982.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-23T18:25:00,16,[1464],2019-12-14T00:00:00,74763,73076
True,1557.0,"{'CarrierIds': [1189], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-23T18:25:00,17,[1189],2019-12-14T00:00:00,74763,73076
False,847.0,"{'CarrierIds': [1755], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-23T18:26:00,18,[1755],2019-12-15T00:00:00,74763,73076
True,1330.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-23T18:26:00,19,[1793],2019-12-15T00:00:00,74763,73076
False,618.0,"{'CarrierIds': [1065], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-22T02:08:00,20,[1065],2019-12-16T00:00:00,74763,73076
True,1180.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-23T18:27:00,21,[1793],2019-12-16T00:00:00,74763,73076
False,636.0,"{'CarrierIds': [1384], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-22T01:56:00,22,[1384],2019-12-17T00:00:00,74763,73076
True,1153.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-23T18:28:00,23,[1793],2019-12-17T00:00:00,74763,73076
False,922.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T18:29:00,24,[1464],2019-12-18T00:00:00,74763,73076
True,1180.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T18:29:00,25,[1793],2019-12-18T00:00:00,74763,73076
False,952.0,"{'CarrierIds': [898], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-18T04:55:00,26,[898],2019-12-19T00:00:00,74763,73076
True,1240.0,"{'CarrierIds': [1189], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-18T04:55:00,27,[1189],2019-12-19T00:00:00,74763,73076
False,1226.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-21T18:36:00,28,[988],2019-12-20T00:00:00,74763,73076
False,3757.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-21T18:36:00,29,[988],2019-12-21T00:00:00,74763,73076
False,794.0,"{'CarrierIds': [929], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-21T20:37:00,30,[929],2019-12-22T00:00:00,74763,73076
True,1230.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-23T18:34:00,31,[1793],2019-12-22T00:00:00,74763,73076
False,720.0,"{'CarrierIds': [870], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-21T20:44:00,32,[870],2019-12-23T00:00:00,74763,73076
True,1180.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-23T18:35:00,33,[1793],2019-12-23T00:00:00,74763,73076
False,732.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T18:36:00,34,[1793],2019-12-24T00:00:00,74763,73076
True,1153.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T18:36:00,35,[1793],2019-12-24T00:00:00,74763,73076
False,383.0,"{'CarrierIds': [1530], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-25T00:18:00,36,[1530],2019-12-25T00:00:00,74763,73076
True,849.0,"{'CarrierIds': [929], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-25T00:18:00,37,[929],2019-12-25T00:00:00,74763,73076
False,487.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-23T18:40:00,38,[1793],2019-12-26T00:00:00,74763,73076
True,583.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-23T18:40:00,39,[1793],2019-12-26T00:00:00,74763,73076
False,417.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-23T18:41:00,40,[1793],2019-12-27T00:00:00,74763,73076
True,904.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-23T18:41:00,41,[1793],2019-12-27T00:00:00,74763,73076
True,413.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-23T18:43:00,42,[1793],2019-12-28T00:00:00,74763,73076
False,404.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-21T18:46:00,43,[988],2019-12-29T00:00:00,74763,73076
False,385.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-21T18:47:00,44,[988],2019-12-30T00:00:00,74763,73076
False,853.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 74763, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-21T18:48:00,45,[988],2019-12-31T00:00:00,74763,73076
True,131.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96474, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-22T17:10:00,1,[1793],2019-12-01T00:00:00,96474,73076
True,131.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96474, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-22T18:22:00,2,[1793],2019-12-02T00:00:00,96474,73076
True,137.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96474, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-22T13:44:00,3,[1793],2019-12-03T00:00:00,96474,73076
True,131.0,"{'CarrierIds': [833], 'OriginId': 73076, 'DestinationId': 96474, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-22T17:17:00,4,[833],2019-12-04T00:00:00,96474,73076
False,118.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 96474, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-19T03:00:00,5,[988],2019-12-05T00:00:00,96474,73076
True,138.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96474, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-24T19:24:00,6,[1793],2019-12-05T00:00:00,96474,73076
True,132.0,"{'CarrierIds': [851], 'OriginId': 73076, 'DestinationId': 96474, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-21T04:18:00,7,[851],2019-12-06T00:00:00,96474,73076
True,131.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96474, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-23T02:18:00,8,[1793],2019-12-07T00:00:00,96474,73076
True,131.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96474, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-23T03:25:00,9,[1793],2019-12-08T00:00:00,96474,73076
True,131.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96474, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-23T04:31:00,10,[1793],2019-12-09T00:00:00,96474,73076
True,138.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96474, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-24T18:22:00,11,[1793],2019-12-10T00:00:00,96474,73076
True,110.0,"{'CarrierIds': [1658], 'OriginId': 73076, 'DestinationId': 96474, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-19T02:54:00,12,[1658],2019-12-11T00:00:00,96474,73076
True,131.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96474, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-23T07:59:00,13,[1793],2019-12-12T00:00:00,96474,73076
True,131.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96474, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-23T09:11:00,14,[1793],2019-12-13T00:00:00,96474,73076
True,133.0,"{'CarrierIds': [851], 'OriginId': 73076, 'DestinationId': 96474, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-24T01:43:00,15,[851],2019-12-14T00:00:00,96474,73076
True,129.0,"{'CarrierIds': [851], 'OriginId': 73076, 'DestinationId': 96474, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-22T10:08:00,16,[851],2019-12-16T00:00:00,96474,73076
False,118.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 96474, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-19T09:49:00,17,[988],2019-12-17T00:00:00,96474,73076
True,131.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96474, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-23T13:49:00,18,[1793],2019-12-17T00:00:00,96474,73076
True,131.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96474, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T14:58:00,19,[1793],2019-12-18T00:00:00,96474,73076
True,131.0,"{'CarrierIds': [833], 'OriginId': 73076, 'DestinationId': 96474, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-23T05:10:00,20,[833],2019-12-19T00:00:00,96474,73076
True,138.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96474, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-24T15:30:00,21,[1793],2019-12-20T00:00:00,96474,73076
True,138.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96474, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-25T15:34:00,22,[1793],2019-12-21T00:00:00,96474,73076
True,132.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96474, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-23T19:44:00,23,[1793],2019-12-22T00:00:00,96474,73076
True,131.0,"{'CarrierIds': [833], 'OriginId': 73076, 'DestinationId': 96474, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-22T19:12:00,24,[833],2019-12-23T00:00:00,96474,73076
True,131.0,"{'CarrierIds': [833], 'OriginId': 73076, 'DestinationId': 96474, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-22T15:56:00,25,[833],2019-12-24T00:00:00,96474,73076
True,115.0,"{'CarrierIds': [833], 'OriginId': 73076, 'DestinationId': 96474, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-17T22:00:00,26,[833],2019-12-25T00:00:00,96474,73076
True,110.0,"{'CarrierIds': [833], 'OriginId': 73076, 'DestinationId': 96474, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-19T04:19:00,27,[833],2019-12-26T00:00:00,96474,73076
True,129.0,"{'CarrierIds': [851], 'OriginId': 73076, 'DestinationId': 96474, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-21T07:03:00,28,[851],2019-12-27T00:00:00,96474,73076
True,140.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96474, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-25T06:30:00,29,[1793],2019-12-28T00:00:00,96474,73076
True,129.0,"{'CarrierIds': [1658], 'OriginId': 73076, 'DestinationId': 96474, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-23T02:12:00,30,[1658],2019-12-29T00:00:00,96474,73076
True,132.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96474, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-24T04:44:00,31,[1793],2019-12-30T00:00:00,96474,73076
True,132.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96474, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-24T05:54:00,32,[1793],2019-12-31T00:00:00,96474,73076
False,412.0,"{'CarrierIds': [1707], 'OriginId': 73076, 'DestinationId': 56138, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-20T01:25:00,1,[1707],2019-12-18T00:00:00,56138,73076
False,823.0,"{'CarrierIds': [1755], 'OriginId': 73076, 'DestinationId': 56138, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-17T16:52:00,2,[1755],2019-12-27T00:00:00,56138,73076
False,737.0,"{'CarrierIds': [1429], 'OriginId': 73076, 'DestinationId': 82628, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-25T13:58:00,1,[1429],2019-12-01T00:00:00,82628,73076
False,648.0,"{'CarrierIds': [851], 'OriginId': 73076, 'DestinationId': 82628, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-23T06:22:00,2,[851],2019-12-02T00:00:00,82628,73076
False,559.0,"{'CarrierIds': [851], 'OriginId': 73076, 'DestinationId': 82628, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-19T13:15:00,3,[851],2019-12-03T00:00:00,82628,73076
False,610.0,"{'CarrierIds': [851], 'OriginId': 73076, 'DestinationId': 82628, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-19T18:47:00,4,[851],2019-12-04T00:00:00,82628,73076
False,867.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 82628, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-19T14:14:00,5,[1793],2019-12-07T00:00:00,82628,73076
False,583.0,"{'CarrierIds': [851], 'OriginId': 73076, 'DestinationId': 82628, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-25T06:19:00,6,[851],2019-12-09T00:00:00,82628,73076
False,615.0,"{'CarrierIds': [1482], 'OriginId': 73076, 'DestinationId': 82628, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-19T05:37:00,7,[1482],2019-12-11T00:00:00,82628,73076
False,617.0,"{'CarrierIds': [1482], 'OriginId': 73076, 'DestinationId': 82628, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-24T04:50:00,8,[1482],2019-12-12T00:00:00,82628,73076
False,1282.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 82628, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-24T01:30:00,9,[1793],2019-12-13T00:00:00,82628,73076
False,684.0,"{'CarrierIds': [851], 'OriginId': 73076, 'DestinationId': 82628, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-20T02:53:00,10,[851],2019-12-15T00:00:00,82628,73076
False,1359.0,"{'CarrierIds': [833], 'OriginId': 73076, 'DestinationId': 82628, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-24T00:56:00,11,[833],2019-12-16T00:00:00,82628,73076
False,1041.0,"{'CarrierIds': [1082], 'OriginId': 73076, 'DestinationId': 82628, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-19T23:16:00,12,[1082],2019-12-17T00:00:00,82628,73076
False,806.0,"{'CarrierIds': [1467], 'OriginId': 73076, 'DestinationId': 82628, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-24T17:19:00,13,[1467],2019-12-18T00:00:00,82628,73076
False,1252.0,"{'CarrierIds': [1429], 'OriginId': 73076, 'DestinationId': 82628, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-23T14:30:00,14,[1429],2019-12-20T00:00:00,82628,73076
False,1169.0,"{'CarrierIds': [836], 'OriginId': 73076, 'DestinationId': 82628, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-23T22:16:00,15,[836],2019-12-21T00:00:00,82628,73076
False,1095.0,"{'CarrierIds': [1606], 'OriginId': 73076, 'DestinationId': 82628, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-23T01:45:00,16,[1606],2019-12-22T00:00:00,82628,73076
False,1103.0,"{'CarrierIds': [1482], 'OriginId': 73076, 'DestinationId': 82628, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-20T11:25:00,17,[1482],2019-12-23T00:00:00,82628,73076
False,1392.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 82628, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-25T00:12:00,18,[1793],2019-12-25T00:00:00,82628,73076
False,920.0,"{'CarrierIds': [851], 'OriginId': 73076, 'DestinationId': 82628, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-25T03:53:00,19,[851],2019-12-26T00:00:00,82628,73076
False,833.0,"{'CarrierIds': [1429], 'OriginId': 73076, 'DestinationId': 82628, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-25T05:18:00,20,[1429],2019-12-27T00:00:00,82628,73076
False,1411.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 82628, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-25T00:12:00,21,[1793],2019-12-28T00:00:00,82628,73076
False,1148.0,"{'CarrierIds': [1049], 'OriginId': 73076, 'DestinationId': 82628, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-20T13:10:00,22,[1049],2019-12-29T00:00:00,82628,73076
False,796.0,"{'CarrierIds': [1429], 'OriginId': 73076, 'DestinationId': 82628, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-19T15:36:00,23,[1429],2019-12-30T00:00:00,82628,73076
False,1392.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 82628, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-25T00:10:00,24,[1793],2019-12-31T00:00:00,82628,73076
False,446.0,"{'CarrierIds': [941], 'OriginId': 73076, 'DestinationId': 86479, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-25T14:33:00,1,[941],2019-12-01T00:00:00,86479,73076
False,436.0,"{'CarrierIds': [941], 'OriginId': 73076, 'DestinationId': 86479, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-24T13:18:00,2,[941],2019-12-03T00:00:00,86479,73076
False,233.0,"{'CarrierIds': [870], 'OriginId': 73076, 'DestinationId': 86479, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-20T04:21:00,3,[870],2019-12-05T00:00:00,86479,73076
False,377.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 86479, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-20T02:35:00,4,[988],2019-12-08T00:00:00,86479,73076
False,372.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 86479, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-20T02:44:00,5,[1793],2019-12-09T00:00:00,86479,73076
False,238.0,"{'CarrierIds': [870], 'OriginId': 73076, 'DestinationId': 86479, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-19T19:40:00,6,[870],2019-12-10T00:00:00,86479,73076
False,330.0,"{'CarrierIds': [1467], 'OriginId': 73076, 'DestinationId': 86479, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-20T17:56:00,7,[1467],2019-12-14T00:00:00,86479,73076
False,337.0,"{'CarrierIds': [870], 'OriginId': 73076, 'DestinationId': 86479, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-25T15:13:00,8,[870],2019-12-15T00:00:00,86479,73076
False,319.0,"{'CarrierIds': [870], 'OriginId': 73076, 'DestinationId': 86479, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-20T17:49:00,9,[870],2019-12-16T00:00:00,86479,73076
False,365.0,"{'CarrierIds': [870], 'OriginId': 73076, 'DestinationId': 86479, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-23T20:19:00,10,[870],2019-12-17T00:00:00,86479,73076
False,374.0,"{'CarrierIds': [1065], 'OriginId': 73076, 'DestinationId': 86479, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-25T15:11:00,11,[1065],2019-12-18T00:00:00,86479,73076
False,807.0,"{'CarrierIds': [941], 'OriginId': 73076, 'DestinationId': 86479, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-23T17:21:00,12,[941],2019-12-20T00:00:00,86479,73076
False,948.0,"{'CarrierIds': [941], 'OriginId': 73076, 'DestinationId': 86479, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-23T18:32:00,13,[941],2019-12-21T00:00:00,86479,73076
False,812.0,"{'CarrierIds': [941], 'OriginId': 73076, 'DestinationId': 86479, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-24T15:20:00,14,[941],2019-12-22T00:00:00,86479,73076
False,715.0,"{'CarrierIds': [941], 'OriginId': 73076, 'DestinationId': 86479, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-23T20:53:00,15,[941],2019-12-23T00:00:00,86479,73076
False,446.0,"{'CarrierIds': [941], 'OriginId': 73076, 'DestinationId': 86479, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T22:04:00,16,[941],2019-12-24T00:00:00,86479,73076
False,380.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 86479, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-24T11:48:00,17,[988],2019-12-25T00:00:00,86479,73076
False,675.0,"{'CarrierIds': [941], 'OriginId': 73076, 'DestinationId': 86479, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-24T00:19:00,18,[941],2019-12-26T00:00:00,86479,73076
False,446.0,"{'CarrierIds': [941], 'OriginId': 73076, 'DestinationId': 86479, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-24T01:25:00,19,[941],2019-12-27T00:00:00,86479,73076
False,446.0,"{'CarrierIds': [941], 'OriginId': 73076, 'DestinationId': 86479, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-24T02:31:00,20,[941],2019-12-28T00:00:00,86479,73076
False,485.0,"{'CarrierIds': [941], 'OriginId': 73076, 'DestinationId': 86479, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-24T03:37:00,21,[941],2019-12-29T00:00:00,86479,73076
