Direct,MinPrice,OutboundLeg,QuoteDateTime,QuoteId,CarrierIds,DepartureDate,DestinationId,OriginId
False,199.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-24T04:29:00,38,[1907],2019-12-31T00:00:00,96322,40924
False,536.0,"{'CarrierIds': [1464], 'OriginId': 40924, 'DestinationId': 44907, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-18T23:34:00,1,[1464],2019-12-02T00:00:00,44907,40924
False,607.0,"{'CarrierIds': [1464], 'OriginId': 40924, 'DestinationId': 44907, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-25T15:44:00,2,[1464],2019-12-07T00:00:00,44907,40924
False,922.0,"{'CarrierIds': [1276], 'OriginId': 40924, 'DestinationId': 44907, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-24T08:39:00,3,[1276],2019-12-08T00:00:00,44907,40924
False,571.0,"{'CarrierIds': [1464], 'OriginId': 40924, 'DestinationId': 44907, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-25T15:42:00,4,[1464],2019-12-09T00:00:00,44907,40924
False,1041.0,"{'CarrierIds': [1464], 'OriginId': 40924, 'DestinationId': 44907, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-25T16:03:00,5,[1464],2019-12-12T00:00:00,44907,40924
False,1074.0,"{'CarrierIds': [1464], 'OriginId': 40924, 'DestinationId': 44907, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-21T08:28:00,6,[1464],2019-12-14T00:00:00,44907,40924
False,1068.0,"{'CarrierIds': [1464], 'OriginId': 40924, 'DestinationId': 44907, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-20T23:34:00,7,[1464],2019-12-22T00:00:00,44907,40924
False,849.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 44907, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-22T19:00:00,8,[988],2019-12-28T00:00:00,44907,40924
False,433.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 52337, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-22T23:32:00,1,[870],2019-12-03T00:00:00,52337,40924
True,863.0,"{'CarrierIds': [1854], 'OriginId': 40924, 'DestinationId': 52337, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-22T23:32:00,2,[1854],2019-12-03T00:00:00,52337,40924
False,672.0,"{'CarrierIds': [83896], 'OriginId': 40924, 'DestinationId': 52337, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-18T08:44:00,3,[83896],2019-12-05T00:00:00,52337,40924
True,2731.0,"{'CarrierIds': [838], 'OriginId': 40924, 'DestinationId': 52337, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-18T08:44:00,4,[838],2019-12-05T00:00:00,52337,40924
False,732.0,"{'CarrierIds': [83896], 'OriginId': 40924, 'DestinationId': 52337, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-25T08:40:00,5,[83896],2019-12-10T00:00:00,52337,40924
True,2751.0,"{'CarrierIds': [838], 'OriginId': 40924, 'DestinationId': 52337, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-25T08:40:00,6,[838],2019-12-10T00:00:00,52337,40924
True,2751.0,"{'CarrierIds': [838], 'OriginId': 40924, 'DestinationId': 52337, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-25T15:33:00,7,[838],2019-12-11T00:00:00,52337,40924
False,464.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 52337, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-22T06:24:00,8,[1467],2019-12-13T00:00:00,52337,40924
False,356.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 52337, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-25T16:11:00,9,[1467],2019-12-15T00:00:00,52337,40924
True,2630.0,"{'CarrierIds': [1368], 'OriginId': 40924, 'DestinationId': 52337, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-25T16:11:00,10,[1368],2019-12-15T00:00:00,52337,40924
True,2751.0,"{'CarrierIds': [838], 'OriginId': 40924, 'DestinationId': 52337, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-25T15:32:00,11,[838],2019-12-16T00:00:00,52337,40924
False,475.0,"{'CarrierIds': [1902], 'OriginId': 40924, 'DestinationId': 52337, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-25T16:12:00,12,[1902],2019-12-17T00:00:00,52337,40924
True,1285.0,"{'CarrierIds': [1751], 'OriginId': 40924, 'DestinationId': 52337, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-25T16:12:00,13,[1751],2019-12-17T00:00:00,52337,40924
False,497.0,"{'CarrierIds': [1760], 'OriginId': 40924, 'DestinationId': 52337, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-25T16:12:00,14,[1760],2019-12-18T00:00:00,52337,40924
True,1335.0,"{'CarrierIds': [1751], 'OriginId': 40924, 'DestinationId': 52337, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-25T16:12:00,15,[1751],2019-12-18T00:00:00,52337,40924
False,650.0,"{'CarrierIds': [1760], 'OriginId': 40924, 'DestinationId': 52337, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-20T02:48:00,16,[1760],2019-12-19T00:00:00,52337,40924
True,1383.0,"{'CarrierIds': [1751], 'OriginId': 40924, 'DestinationId': 52337, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-20T02:48:00,17,[1751],2019-12-19T00:00:00,52337,40924
False,671.0,"{'CarrierIds': [1713], 'OriginId': 40924, 'DestinationId': 52337, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-24T10:39:00,18,[1713],2019-12-20T00:00:00,52337,40924
True,1119.0,"{'CarrierIds': [1854], 'OriginId': 40924, 'DestinationId': 52337, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-24T10:40:00,19,[1854],2019-12-20T00:00:00,52337,40924
False,671.0,"{'CarrierIds': [1713], 'OriginId': 40924, 'DestinationId': 52337, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-25T01:36:00,20,[1713],2019-12-21T00:00:00,52337,40924
True,1244.0,"{'CarrierIds': [1324], 'OriginId': 40924, 'DestinationId': 52337, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-25T01:37:00,21,[1324],2019-12-21T00:00:00,52337,40924
False,699.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 52337, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-19T13:52:00,22,[870],2019-12-22T00:00:00,52337,40924
True,1376.0,"{'CarrierIds': [1751], 'OriginId': 40924, 'DestinationId': 52337, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-19T13:52:00,23,[1751],2019-12-22T00:00:00,52337,40924
False,526.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 52337, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-22T14:10:00,24,[870],2019-12-23T00:00:00,52337,40924
True,1309.0,"{'CarrierIds': [1751], 'OriginId': 40924, 'DestinationId': 52337, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-22T14:10:00,25,[1751],2019-12-23T00:00:00,52337,40924
False,695.0,"{'CarrierIds': [83896], 'OriginId': 40924, 'DestinationId': 52337, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-18T14:59:00,26,[83896],2019-12-26T00:00:00,52337,40924
True,2731.0,"{'CarrierIds': [1793], 'OriginId': 40924, 'DestinationId': 52337, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-18T14:59:00,27,[1793],2019-12-26T00:00:00,52337,40924
False,811.0,"{'CarrierIds': [83896], 'OriginId': 40924, 'DestinationId': 52337, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-21T14:08:00,28,[83896],2019-12-27T00:00:00,52337,40924
True,2729.0,"{'CarrierIds': [1793], 'OriginId': 40924, 'DestinationId': 52337, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-21T14:08:00,29,[1793],2019-12-27T00:00:00,52337,40924
False,842.0,"{'CarrierIds': [83896], 'OriginId': 40924, 'DestinationId': 52337, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-23T03:56:00,30,[83896],2019-12-29T00:00:00,52337,40924
True,2733.0,"{'CarrierIds': [1793], 'OriginId': 40924, 'DestinationId': 52337, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-23T03:56:00,31,[1793],2019-12-29T00:00:00,52337,40924
True,2750.0,"{'CarrierIds': [1324], 'OriginId': 40924, 'DestinationId': 52337, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-24T17:25:00,32,[1324],2019-12-30T00:00:00,52337,40924
False,2491.0,"{'CarrierIds': [857], 'OriginId': 40924, 'DestinationId': 40830, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-17T19:48:00,1,[857],2019-12-14T00:00:00,40830,40924
False,2546.0,"{'CarrierIds': [838], 'OriginId': 40924, 'DestinationId': 40830, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T15:03:00,2,[838],2019-12-18T00:00:00,40830,40924
False,2571.0,"{'CarrierIds': [838], 'OriginId': 40924, 'DestinationId': 40830, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-23T16:15:00,3,[838],2019-12-19T00:00:00,40830,40924
False,443.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 40830, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-20T07:20:00,4,[870],2019-12-20T00:00:00,40830,40924
False,2611.0,"{'CarrierIds': [838], 'OriginId': 40924, 'DestinationId': 40830, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-23T18:39:00,5,[838],2019-12-21T00:00:00,40830,40924
False,2612.0,"{'CarrierIds': [838], 'OriginId': 40924, 'DestinationId': 40830, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-25T08:56:00,6,[838],2019-12-22T00:00:00,40830,40924
False,2511.0,"{'CarrierIds': [838], 'OriginId': 40924, 'DestinationId': 40830, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-23T20:58:00,7,[838],2019-12-23T00:00:00,40830,40924
False,2511.0,"{'CarrierIds': [838], 'OriginId': 40924, 'DestinationId': 40830, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T22:09:00,8,[838],2019-12-24T00:00:00,40830,40924
False,2492.0,"{'CarrierIds': [857], 'OriginId': 40924, 'DestinationId': 40830, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-17T20:43:00,9,[857],2019-12-25T00:00:00,40830,40924
False,621.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 40830, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-21T00:38:00,10,[870],2019-12-26T00:00:00,40830,40924
False,2494.0,"{'CarrierIds': [857], 'OriginId': 40924, 'DestinationId': 40830, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-23T01:09:00,11,[857],2019-12-27T00:00:00,40830,40924
False,2511.0,"{'CarrierIds': [838], 'OriginId': 40924, 'DestinationId': 40830, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-24T02:36:00,12,[838],2019-12-28T00:00:00,40830,40924
False,2511.0,"{'CarrierIds': [838], 'OriginId': 40924, 'DestinationId': 40830, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-24T03:42:00,13,[838],2019-12-29T00:00:00,40830,40924
False,2511.0,"{'CarrierIds': [838], 'OriginId': 40924, 'DestinationId': 40830, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-24T04:49:00,14,[838],2019-12-30T00:00:00,40830,40924
False,2511.0,"{'CarrierIds': [838], 'OriginId': 40924, 'DestinationId': 40830, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-24T05:59:00,15,[838],2019-12-31T00:00:00,40830,40924
False,1278.0,"{'CarrierIds': [1793], 'OriginId': 40924, 'DestinationId': 54215, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-24T17:50:00,1,[1793],2019-12-12T00:00:00,54215,40924
True,1553.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 54215, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-24T17:50:00,2,[988],2019-12-12T00:00:00,54215,40924
False,1001.0,"{'CarrierIds': [1107], 'OriginId': 40924, 'DestinationId': 54215, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-20T12:24:00,3,[1107],2019-12-16T00:00:00,54215,40924
True,1542.0,"{'CarrierIds': [1107], 'OriginId': 40924, 'DestinationId': 54215, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-20T12:24:00,4,[1107],2019-12-16T00:00:00,54215,40924
False,667.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 54215, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-21T18:43:00,5,[1467],2019-12-17T00:00:00,54215,40924
True,1543.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 54215, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-21T18:43:00,6,[988],2019-12-17T00:00:00,54215,40924
False,1647.0,"{'CarrierIds': [1107], 'OriginId': 40924, 'DestinationId': 54215, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-19T01:57:00,7,[1107],2019-12-20T00:00:00,54215,40924
True,3113.0,"{'CarrierIds': [1107], 'OriginId': 40924, 'DestinationId': 54215, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-19T01:57:00,8,[1107],2019-12-20T00:00:00,54215,40924
False,675.0,"{'CarrierIds': [857], 'OriginId': 40924, 'DestinationId': 54215, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T16:54:00,9,[857],2019-12-24T00:00:00,54215,40924
True,1295.0,"{'CarrierIds': [1107], 'OriginId': 40924, 'DestinationId': 54215, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T16:54:00,10,[1107],2019-12-24T00:00:00,54215,40924
False,894.0,"{'CarrierIds': [1902], 'OriginId': 40924, 'DestinationId': 54215, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-21T21:47:00,11,[1902],2019-12-25T00:00:00,54215,40924
True,1294.0,"{'CarrierIds': [1107], 'OriginId': 40924, 'DestinationId': 54215, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-21T21:47:00,12,[1107],2019-12-25T00:00:00,54215,40924
False,748.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 54215, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-21T21:47:00,13,[870],2019-12-26T00:00:00,54215,40924
True,1294.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 54215, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-21T21:46:00,14,[988],2019-12-26T00:00:00,54215,40924
False,648.0,"{'CarrierIds': [857], 'OriginId': 40924, 'DestinationId': 54215, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-21T23:25:00,15,[857],2019-12-27T00:00:00,54215,40924
True,1309.0,"{'CarrierIds': [1107], 'OriginId': 40924, 'DestinationId': 54215, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-21T21:46:00,16,[1107],2019-12-27T00:00:00,54215,40924
False,569.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 54215, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-19T14:00:00,17,[870],2019-12-31T00:00:00,54215,40924
True,1294.0,"{'CarrierIds': [1107], 'OriginId': 40924, 'DestinationId': 54215, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-19T14:00:00,18,[1107],2019-12-31T00:00:00,54215,40924
False,640.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 50421, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-25T00:02:00,1,[870],2019-12-03T00:00:00,50421,40924
True,1196.0,"{'CarrierIds': [850], 'OriginId': 40924, 'DestinationId': 50421, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-24T18:42:00,2,[850],2019-12-03T00:00:00,50421,40924
False,699.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 50421, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-24T18:44:00,3,[1065],2019-12-09T00:00:00,50421,40924
True,1196.0,"{'CarrierIds': [850], 'OriginId': 40924, 'DestinationId': 50421, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-24T18:44:00,4,[850],2019-12-09T00:00:00,50421,40924
False,811.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 50421, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-23T23:25:00,5,[1065],2019-12-13T00:00:00,50421,40924
True,1379.0,"{'CarrierIds': [850], 'OriginId': 40924, 'DestinationId': 50421, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-23T23:25:00,6,[850],2019-12-13T00:00:00,50421,40924
False,1022.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 50421, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-24T00:05:00,7,[870],2019-12-16T00:00:00,50421,40924
True,1353.0,"{'CarrierIds': [850], 'OriginId': 40924, 'DestinationId': 50421, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-24T00:05:00,8,[850],2019-12-16T00:00:00,50421,40924
False,810.0,"{'CarrierIds': [1324], 'OriginId': 40924, 'DestinationId': 50421, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-25T17:59:00,9,[1324],2019-12-17T00:00:00,50421,40924
True,1359.0,"{'CarrierIds': [850], 'OriginId': 40924, 'DestinationId': 50421, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-25T18:00:00,10,[850],2019-12-17T00:00:00,50421,40924
False,1135.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 50421, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T03:10:00,11,[1467],2019-12-18T00:00:00,50421,40924
True,1573.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 50421, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T03:10:00,12,[988],2019-12-18T00:00:00,50421,40924
False,1113.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 50421, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-23T03:10:00,13,[870],2019-12-19T00:00:00,50421,40924
False,1307.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 50421, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-18T22:44:00,14,[870],2019-12-20T00:00:00,50421,40924
True,1550.0,"{'CarrierIds': [850], 'OriginId': 40924, 'DestinationId': 50421, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-18T22:44:00,15,[850],2019-12-20T00:00:00,50421,40924
False,942.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 50421, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-23T03:11:00,16,[1065],2019-12-22T00:00:00,50421,40924
True,1418.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 50421, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-25T01:57:00,17,[988],2019-12-22T00:00:00,50421,40924
True,1408.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 50421, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-19T04:16:00,18,[988],2019-12-29T00:00:00,50421,40924
False,286.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 40065, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-22T00:11:00,1,[833],2019-12-26T00:00:00,40065,40924
True,292.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 40065, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-22T00:10:00,2,[988],2019-12-26T00:00:00,40065,40924
False,207.0,"{'CarrierIds': [1107], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-23T01:29:00,1,[1107],2019-12-01T00:00:00,96268,40924
True,219.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-23T01:29:00,2,[1907],2019-12-01T00:00:00,96268,40924
True,219.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-25T15:02:00,3,[1907],2019-12-02T00:00:00,96268,40924
True,170.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-25T15:03:00,4,[1907],2019-12-03T00:00:00,96268,40924
True,169.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-22T23:02:00,5,[1907],2019-12-04T00:00:00,96268,40924
True,219.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-23T00:09:00,6,[1907],2019-12-05T00:00:00,96268,40924
True,219.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-23T01:16:00,7,[1907],2019-12-06T00:00:00,96268,40924
True,169.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-23T02:24:00,8,[1907],2019-12-07T00:00:00,96268,40924
False,137.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-17T20:39:00,9,[833],2019-12-08T00:00:00,96268,40924
True,219.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-23T03:30:00,10,[1907],2019-12-08T00:00:00,96268,40924
True,219.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-23T04:37:00,11,[1907],2019-12-09T00:00:00,96268,40924
False,137.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-22T14:50:00,12,[833],2019-12-10T00:00:00,96268,40924
True,169.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-22T14:50:00,13,[988],2019-12-10T00:00:00,96268,40924
True,169.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-23T06:55:00,14,[1907],2019-12-11T00:00:00,96268,40924
True,219.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-23T08:05:00,15,[1907],2019-12-12T00:00:00,96268,40924
False,187.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-24T16:31:00,16,[988],2019-12-13T00:00:00,96268,40924
True,219.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-23T09:16:00,17,[1907],2019-12-13T00:00:00,96268,40924
True,169.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-23T10:24:00,18,[1907],2019-12-14T00:00:00,96268,40924
True,219.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-23T11:32:00,19,[1907],2019-12-15T00:00:00,96268,40924
True,219.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-23T12:45:00,20,[1907],2019-12-16T00:00:00,96268,40924
False,135.0,"{'CarrierIds': [1107], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-21T12:16:00,21,[1107],2019-12-17T00:00:00,96268,40924
True,168.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-21T12:16:00,22,[1907],2019-12-17T00:00:00,96268,40924
True,171.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-25T01:14:00,23,[1907],2019-12-18T00:00:00,96268,40924
False,137.0,"{'CarrierIds': [1107], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-22T00:23:00,24,[1107],2019-12-19T00:00:00,96268,40924
True,218.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-22T00:23:00,25,[1907],2019-12-19T00:00:00,96268,40924
False,225.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-21T12:16:00,26,[1907],2019-12-20T00:00:00,96268,40924
True,225.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-24T14:42:00,27,[988],2019-12-20T00:00:00,96268,40924
False,217.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-25T05:00:00,28,[988],2019-12-22T00:00:00,96268,40924
True,225.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-25T05:00:00,29,[988],2019-12-22T00:00:00,96268,40924
True,219.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-23T15:17:00,30,[1907],2019-12-23T00:00:00,96268,40924
True,176.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-24T16:26:00,31,[988],2019-12-25T00:00:00,96268,40924
True,225.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-24T16:27:00,32,[988],2019-12-26T00:00:00,96268,40924
True,220.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96268, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-23T18:48:00,33,[1907],2019-12-27T00:00:00,96268,40924
True,148.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 75572, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-21T15:38:00,1,[988],2019-12-05T00:00:00,75572,40924
True,187.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 75572, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-21T15:38:00,2,[988],2019-12-20T00:00:00,75572,40924
True,138.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 75572, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-20T20:10:00,3,[988],2019-12-24T00:00:00,75572,40924
False,155.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 75572, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-23T08:58:00,4,[833],2019-12-26T00:00:00,75572,40924
True,178.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 75572, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-23T08:58:00,5,[988],2019-12-26T00:00:00,75572,40924
