Direct,MinPrice,OutboundLeg,QuoteDateTime,QuoteId,CarrierIds,DepartureDate,DestinationId,OriginId
True,937.0,"{'CarrierIds': [1710], 'OriginId': 73076, 'DestinationId': 43141, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-17T23:37:00,12,[1710],2019-12-15T00:00:00,43141,73076
False,403.0,"{'CarrierIds': [1707], 'OriginId': 73076, 'DestinationId': 43141, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-22T01:21:00,13,[1707],2019-12-18T00:00:00,43141,73076
True,1023.0,"{'CarrierIds': [1710], 'OriginId': 73076, 'DestinationId': 43141, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-22T01:21:00,14,[1710],2019-12-18T00:00:00,43141,73076
False,974.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 43141, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-21T11:40:00,15,[1760],2019-12-20T00:00:00,43141,73076
False,1195.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 43141, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T11:42:00,16,[1760],2019-12-21T00:00:00,43141,73076
False,420.0,"{'CarrierIds': [1707], 'OriginId': 73076, 'DestinationId': 43141, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-24T01:52:00,17,[1707],2019-12-22T00:00:00,43141,73076
True,1088.0,"{'CarrierIds': [1710], 'OriginId': 73076, 'DestinationId': 43141, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-24T01:52:00,18,[1710],2019-12-22T00:00:00,43141,73076
False,578.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 43141, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-23T07:48:00,19,[1760],2019-12-23T00:00:00,43141,73076
False,403.0,"{'CarrierIds': [1707], 'OriginId': 73076, 'DestinationId': 43141, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-19T01:15:00,20,[1707],2019-12-25T00:00:00,43141,73076
True,738.0,"{'CarrierIds': [1710], 'OriginId': 73076, 'DestinationId': 43141, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-19T01:15:00,21,[1710],2019-12-25T00:00:00,43141,73076
False,645.0,"{'CarrierIds': [1755], 'OriginId': 73076, 'DestinationId': 43141, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-17T22:37:00,22,[1755],2019-12-26T00:00:00,43141,73076
True,2888.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 43141, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-17T22:37:00,23,[1793],2019-12-26T00:00:00,43141,73076
False,457.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 43141, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-22T15:05:00,24,[1760],2019-12-28T00:00:00,43141,73076
True,820.0,"{'CarrierIds': [1710], 'OriginId': 73076, 'DestinationId': 43141, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-22T15:05:00,25,[1710],2019-12-28T00:00:00,43141,73076
False,382.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 43141, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-18T17:32:00,26,[1760],2019-12-30T00:00:00,43141,73076
False,814.0,"{'CarrierIds': [1429], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-24T17:23:00,1,[1429],2019-12-01T00:00:00,40492,73076
True,1070.0,"{'CarrierIds': [1482], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-24T17:23:00,2,[1482],2019-12-01T00:00:00,40492,73076
False,803.0,"{'CarrierIds': [1429], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-25T04:14:00,3,[1429],2019-12-02T00:00:00,40492,73076
False,795.0,"{'CarrierIds': [851], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-20T12:38:00,4,[851],2019-12-06T00:00:00,40492,73076
True,1062.0,"{'CarrierIds': [1482], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-20T12:38:00,5,[1482],2019-12-06T00:00:00,40492,73076
False,715.0,"{'CarrierIds': [1189], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-22T14:20:00,6,[1189],2019-12-10T00:00:00,40492,73076
False,1517.0,"{'CarrierIds': [833], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-21T17:33:00,7,[833],2019-12-14T00:00:00,40492,73076
True,1878.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-21T17:33:00,8,[1793],2019-12-14T00:00:00,40492,73076
False,1665.0,"{'CarrierIds': [952], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-18T06:56:00,9,[952],2019-12-15T00:00:00,40492,73076
True,1885.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-18T06:56:00,10,[1793],2019-12-15T00:00:00,40492,73076
False,1268.0,"{'CarrierIds': [1429], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-24T03:31:00,11,[1429],2019-12-16T00:00:00,40492,73076
True,1526.0,"{'CarrierIds': [1482], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-24T03:31:00,12,[1482],2019-12-16T00:00:00,40492,73076
False,969.0,"{'CarrierIds': [1082], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-25T13:14:00,13,[1082],2019-12-17T00:00:00,40492,73076
False,1366.0,"{'CarrierIds': [1429], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-24T03:32:00,14,[1429],2019-12-18T00:00:00,40492,73076
True,1608.0,"{'CarrierIds': [1482], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-25T13:13:00,15,[1482],2019-12-18T00:00:00,40492,73076
False,1213.0,"{'CarrierIds': [1082], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-25T01:23:00,16,[1082],2019-12-19T00:00:00,40492,73076
False,1347.0,"{'CarrierIds': [1429], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-24T17:13:00,17,[1429],2019-12-20T00:00:00,40492,73076
True,1663.0,"{'CarrierIds': [1482], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-24T17:13:00,18,[1482],2019-12-20T00:00:00,40492,73076
True,1580.0,"{'CarrierIds': [1482], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-24T17:13:00,19,[1482],2019-12-21T00:00:00,40492,73076
False,2454.0,"{'CarrierIds': [1755], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-25T12:36:00,20,[1755],2019-12-22T00:00:00,40492,73076
False,1516.0,"{'CarrierIds': [833], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-18T23:31:00,21,[833],2019-12-23T00:00:00,40492,73076
True,1813.0,"{'CarrierIds': [1482], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-18T23:31:00,22,[1482],2019-12-23T00:00:00,40492,73076
False,961.0,"{'CarrierIds': [1082], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T04:06:00,23,[1082],2019-12-24T00:00:00,40492,73076
False,950.0,"{'CarrierIds': [1429], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-23T04:04:00,24,[1429],2019-12-25T00:00:00,40492,73076
True,1526.0,"{'CarrierIds': [1482], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-24T11:21:00,25,[1482],2019-12-25T00:00:00,40492,73076
False,961.0,"{'CarrierIds': [1082], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-23T04:03:00,26,[1082],2019-12-26T00:00:00,40492,73076
False,868.0,"{'CarrierIds': [1429], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-18T04:46:00,27,[1429],2019-12-27T00:00:00,40492,73076
True,1570.0,"{'CarrierIds': [1482], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-18T04:46:00,28,[1482],2019-12-27T00:00:00,40492,73076
False,975.0,"{'CarrierIds': [1429], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-22T21:27:00,29,[1429],2019-12-28T00:00:00,40492,73076
True,1571.0,"{'CarrierIds': [1482], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-22T21:27:00,30,[1482],2019-12-28T00:00:00,40492,73076
False,868.0,"{'CarrierIds': [1429], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-22T21:23:00,31,[1429],2019-12-29T00:00:00,40492,73076
True,1571.0,"{'CarrierIds': [1482], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-22T21:24:00,32,[1482],2019-12-29T00:00:00,40492,73076
False,871.0,"{'CarrierIds': [1429], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-23T14:17:00,33,[1429],2019-12-30T00:00:00,40492,73076
True,1526.0,"{'CarrierIds': [1482], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-23T18:55:00,34,[1482],2019-12-30T00:00:00,40492,73076
True,269.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-22T17:10:00,1,[1793],2019-12-01T00:00:00,96322,73076
True,210.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-22T18:22:00,2,[1793],2019-12-02T00:00:00,96322,73076
False,176.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-24T16:29:00,3,[988],2019-12-03T00:00:00,96322,73076
True,216.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-24T05:57:00,4,[1793],2019-12-03T00:00:00,96322,73076
False,166.0,"{'CarrierIds': [851], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-23T19:53:00,5,[851],2019-12-04T00:00:00,96322,73076
True,210.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-22T22:56:00,6,[1793],2019-12-04T00:00:00,96322,73076
False,169.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-21T17:50:00,7,[988],2019-12-05T00:00:00,96322,73076
True,210.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-23T00:03:00,8,[1793],2019-12-05T00:00:00,96322,73076
False,176.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-24T19:27:00,9,[988],2019-12-06T00:00:00,96322,73076
True,216.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-24T19:27:00,10,[1793],2019-12-06T00:00:00,96322,73076
False,193.0,"{'CarrierIds': [1907], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-23T02:18:00,11,[1907],2019-12-07T00:00:00,96322,73076
True,210.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-23T02:18:00,12,[1793],2019-12-07T00:00:00,96322,73076
False,170.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-21T13:39:00,13,[988],2019-12-08T00:00:00,96322,73076
True,210.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-23T03:25:00,14,[1793],2019-12-08T00:00:00,96322,73076
False,176.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-25T13:55:00,15,[988],2019-12-09T00:00:00,96322,73076
True,212.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-25T13:55:00,16,[1793],2019-12-09T00:00:00,96322,73076
False,176.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-25T16:58:00,17,[988],2019-12-10T00:00:00,96322,73076
True,211.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-25T16:58:00,18,[1793],2019-12-10T00:00:00,96322,73076
False,193.0,"{'CarrierIds': [1907], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-23T06:49:00,19,[1907],2019-12-11T00:00:00,96322,73076
True,210.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-23T06:49:00,20,[1793],2019-12-11T00:00:00,96322,73076
False,169.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-19T04:50:00,21,[988],2019-12-12T00:00:00,96322,73076
True,210.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-23T07:59:00,22,[1793],2019-12-12T00:00:00,96322,73076
False,193.0,"{'CarrierIds': [1907], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-23T09:11:00,23,[1907],2019-12-13T00:00:00,96322,73076
True,210.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-23T09:11:00,24,[1793],2019-12-13T00:00:00,96322,73076
False,197.0,"{'CarrierIds': [1907], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-23T10:18:00,25,[1907],2019-12-14T00:00:00,96322,73076
True,210.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-23T10:18:00,26,[1793],2019-12-14T00:00:00,96322,73076
False,169.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-20T04:56:00,27,[988],2019-12-15T00:00:00,96322,73076
True,210.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-20T04:56:00,28,[1793],2019-12-15T00:00:00,96322,73076
False,176.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-24T02:14:00,29,[988],2019-12-16T00:00:00,96322,73076
True,217.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-24T02:14:00,30,[1793],2019-12-16T00:00:00,96322,73076
False,176.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-25T16:58:00,31,[988],2019-12-17T00:00:00,96322,73076
True,211.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-25T16:58:00,32,[1793],2019-12-17T00:00:00,96322,73076
False,169.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-19T19:20:00,33,[988],2019-12-18T00:00:00,96322,73076
True,215.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T14:58:00,34,[1793],2019-12-18T00:00:00,96322,73076
False,204.0,"{'CarrierIds': [1907], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-23T12:01:00,35,[1907],2019-12-19T00:00:00,96322,73076
True,383.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-23T16:10:00,36,[1793],2019-12-19T00:00:00,96322,73076
False,287.0,"{'CarrierIds': [1907], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-23T17:21:00,37,[1907],2019-12-20T00:00:00,96322,73076
True,416.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-23T17:21:00,38,[1793],2019-12-20T00:00:00,96322,73076
False,285.0,"{'CarrierIds': [1907], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-23T18:32:00,39,[1907],2019-12-21T00:00:00,96322,73076
True,535.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-23T18:33:00,40,[1793],2019-12-21T00:00:00,96322,73076
False,226.0,"{'CarrierIds': [1907], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-23T19:44:00,41,[1907],2019-12-22T00:00:00,96322,73076
True,278.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-23T19:44:00,42,[1793],2019-12-22T00:00:00,96322,73076
True,269.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-25T04:37:00,43,[1793],2019-12-23T00:00:00,96322,73076
False,197.0,"{'CarrierIds': [1907], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T17:32:00,44,[1907],2019-12-24T00:00:00,96322,73076
True,217.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T22:04:00,45,[1793],2019-12-24T00:00:00,96322,73076
False,202.0,"{'CarrierIds': [1907], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-25T15:03:00,46,[1907],2019-12-25T00:00:00,96322,73076
True,211.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-25T15:03:00,47,[1793],2019-12-25T00:00:00,96322,73076
False,207.0,"{'CarrierIds': [1907], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-21T22:39:00,48,[1907],2019-12-26T00:00:00,96322,73076
True,354.0,"{'CarrierIds': [1033], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-21T22:39:00,49,[1033],2019-12-26T00:00:00,96322,73076
False,343.0,"{'CarrierIds': [1907], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-24T01:25:00,50,[1907],2019-12-27T00:00:00,96322,73076
True,385.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-24T01:25:00,51,[1793],2019-12-27T00:00:00,96322,73076
False,201.0,"{'CarrierIds': [1907], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-25T09:22:00,52,[1907],2019-12-28T00:00:00,96322,73076
True,320.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-25T09:22:00,53,[1793],2019-12-28T00:00:00,96322,73076
False,263.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-25T02:37:00,54,[988],2019-12-29T00:00:00,96322,73076
True,273.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-25T02:37:00,55,[1793],2019-12-29T00:00:00,96322,73076
False,220.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-25T15:03:00,56,[1793],2019-12-30T00:00:00,96322,73076
True,273.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-25T15:03:00,57,[1793],2019-12-30T00:00:00,96322,73076
True,217.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 96322, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-24T16:29:00,58,[1793],2019-12-31T00:00:00,96322,73076
False,5270.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-22T02:12:00,1,[1464],2019-12-01T00:00:00,44907,73076
False,484.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-24T12:13:00,2,[1464],2019-12-07T00:00:00,44907,73076
False,786.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-23T17:19:00,3,[1464],2019-12-08T00:00:00,44907,73076
False,1003.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-18T00:13:00,4,[988],2019-12-09T00:00:00,44907,73076
False,815.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-21T15:51:00,5,[1464],2019-12-13T00:00:00,44907,73076
False,846.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-21T15:19:00,6,[1793],2019-12-14T00:00:00,44907,73076
False,835.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-17T19:22:00,7,[1464],2019-12-15T00:00:00,44907,73076
False,773.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-21T15:16:00,8,[1464],2019-12-16T00:00:00,44907,73076
False,799.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-20T02:42:00,9,[1464],2019-12-17T00:00:00,44907,73076
False,967.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-21T00:34:00,10,[1464],2019-12-18T00:00:00,44907,73076
False,936.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-25T02:23:00,11,[1464],2019-12-20T00:00:00,44907,73076
False,1018.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-19T05:08:00,12,[1464],2019-12-21T00:00:00,44907,73076
False,1004.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-21T00:32:00,13,[1464],2019-12-22T00:00:00,44907,73076
False,729.0,"{'CarrierIds': [1755], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-22T02:56:00,14,[1755],2019-12-23T00:00:00,44907,73076
False,798.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-22T02:58:00,15,[1464],2019-12-24T00:00:00,44907,73076
False,805.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-23T20:14:00,16,[1464],2019-12-26T00:00:00,44907,73076
False,837.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-19T18:38:00,17,[1464],2019-12-27T00:00:00,44907,73076
False,237.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-18T12:06:00,1,[1760],2019-12-02T00:00:00,52337,73076
True,2918.0,"{'CarrierIds': [1368], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-18T12:06:00,2,[1368],2019-12-02T00:00:00,52337,73076
True,2945.0,"{'CarrierIds': [1368], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-18T02:28:00,3,[1368],2019-12-03T00:00:00,52337,73076
False,240.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-22T22:46:00,4,[1760],2019-12-04T00:00:00,52337,73076
True,756.0,"{'CarrierIds': [1368], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-24T16:32:00,5,[1368],2019-12-04T00:00:00,52337,73076
False,473.0,"{'CarrierIds': [835], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-23T23:11:00,6,[835],2019-12-05T00:00:00,52337,73076
True,2947.0,"{'CarrierIds': [1368], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-23T23:11:00,7,[1368],2019-12-05T00:00:00,52337,73076
