City ID,City Name,Airport Name,Iata Code,Country Name,City ID Departure,Min Price,Airline ID,Non-Stop Flight,Departure Date,Quote ID
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,887,1044,FALSE,12/14/2019,11
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,963,1044,FALSE,12/16/2019,12
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,3676,1324,FALSE,12/17/2019,13
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,3698,1324,FALSE,12/18/2019,14
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,963,1049,FALSE,12/20/2019,15
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,924,1044,FALSE,12/21/2019,16
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,3622,1324,FALSE,12/22/2019,17
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,754,1044,FALSE,12/23/2019,18
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,635,1044,FALSE,12/24/2019,19
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,3646,1324,FALSE,12/25/2019,20
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,3628,1324,FALSE,12/26/2019,21
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,635,1044,FALSE,12/27/2019,22
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,678,881,FALSE,12/28/2019,23
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,3626,1324,FALSE,12/31/2019,24
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,3628,1324,FALSE,12/3/2019,1
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,567,1618,FALSE,12/5/2019,2
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,1076,1368,FALSE,12/6/2019,3
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,578,1218,FALSE,12/7/2019,4
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,578,1218,FALSE,12/8/2019,5
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,571,1618,FALSE,12/9/2019,6
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,635,1044,FALSE,12/10/2019,7
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,635,1044,FALSE,12/11/2019,8
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,737,1755,FALSE,12/12/2019,9
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,909,1755,FALSE,12/13/2019,10
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,887,1044,FALSE,12/14/2019,11
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,963,1044,FALSE,12/16/2019,12
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,3676,1324,FALSE,12/17/2019,13
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,3698,1324,FALSE,12/18/2019,14
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,963,1049,FALSE,12/20/2019,15
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,924,1044,FALSE,12/21/2019,16
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,3622,1324,FALSE,12/22/2019,17
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,754,1044,FALSE,12/23/2019,18
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,635,1044,FALSE,12/24/2019,19
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,3646,1324,FALSE,12/25/2019,20
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,3628,1324,FALSE,12/26/2019,21
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,635,1044,FALSE,12/27/2019,22
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,678,881,FALSE,12/28/2019,23
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,3626,1324,FALSE,12/31/2019,24
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,3628,1324,FALSE,12/3/2019,1
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,567,1618,FALSE,12/5/2019,2
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,1076,1368,FALSE,12/6/2019,3
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,578,1218,FALSE,12/7/2019,4
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,578,1218,FALSE,12/8/2019,5
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,571,1618,FALSE,12/9/2019,6
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,635,1044,FALSE,12/10/2019,7
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,635,1044,FALSE,12/11/2019,8
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,737,1755,FALSE,12/12/2019,9
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,909,1755,FALSE,12/13/2019,10
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,887,1044,FALSE,12/14/2019,11
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,963,1044,FALSE,12/16/2019,12
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,3676,1324,FALSE,12/17/2019,13
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,3698,1324,FALSE,12/18/2019,14
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,963,1049,FALSE,12/20/2019,15
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,924,1044,FALSE,12/21/2019,16
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,3622,1324,FALSE,12/22/2019,17
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,754,1044,FALSE,12/23/2019,18
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,635,1044,FALSE,12/24/2019,19
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,3646,1324,FALSE,12/25/2019,20
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,3628,1324,FALSE,12/26/2019,21
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,635,1044,FALSE,12/27/2019,22
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,678,881,FALSE,12/28/2019,23
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,3626,1324,FALSE,12/31/2019,24
88485,Venice,Venice Marco Polo,VCE,Italy,73076,3687,881,FALSE,12/2/2019,1
88485,Venice,Venice Marco Polo,VCE,Italy,73076,3676,881,FALSE,12/3/2019,2
88485,Venice,Venice Marco Polo,VCE,Italy,73076,3681,881,FALSE,12/8/2019,3
88485,Venice,Venice Marco Polo,VCE,Italy,73076,3685,881,FALSE,12/13/2019,4
88485,Venice,Venice Marco Polo,VCE,Italy,73076,3684,881,FALSE,12/16/2019,5
88485,Venice,Venice Marco Polo,VCE,Italy,73076,3685,881,FALSE,12/20/2019,6
88485,Venice,Venice Marco Polo,VCE,Italy,73076,3677,881,FALSE,12/21/2019,7
88485,Venice,Venice Marco Polo,VCE,Italy,73076,404,1793,FALSE,12/24/2019,8
88485,Venice,Venice Marco Polo,VCE,Italy,73076,491,1793,FALSE,12/26/2019,9
88485,Venice,Venice Marco Polo,VCE,Italy,73076,490,870,FALSE,12/27/2019,10
88485,Venice,Venice Marco Polo,VCE,Italy,73076,479,1760,FALSE,12/28/2019,11
67759,Orlando,Orlando International,MCO,United States,73076,153,1793,TRUE,12/1/2019,1
67759,Orlando,Orlando International,MCO,United States,73076,153,1793,TRUE,12/2/2019,2
67759,Orlando,Orlando International,MCO,United States,73076,97,988,FALSE,12/3/2019,3
67759,Orlando,Orlando International,MCO,United States,73076,158,1793,TRUE,12/3/2019,4
67759,Orlando,Orlando International,MCO,United States,73076,92,988,FALSE,12/4/2019,5
67759,Orlando,Orlando International,MCO,United States,73076,95,1467,TRUE,12/4/2019,6
67759,Orlando,Orlando International,MCO,United States,73076,92,988,FALSE,12/5/2019,7
67759,Orlando,Orlando International,MCO,United States,73076,95,1467,TRUE,12/5/2019,8
67759,Orlando,Orlando International,MCO,United States,73076,92,988,FALSE,12/6/2019,9
67759,Orlando,Orlando International,MCO,United States,73076,95,1467,TRUE,12/6/2019,10
67759,Orlando,Orlando International,MCO,United States,73076,75,1467,TRUE,12/7/2019,11
67759,Orlando,Orlando International,MCO,United States,73076,94,1065,TRUE,12/8/2019,12
67759,Orlando,Orlando International,MCO,United States,73076,74,1065,TRUE,12/9/2019,13
67759,Orlando,Orlando International,MCO,United States,73076,55,1467,TRUE,12/10/2019,14
67759,Orlando,Orlando International,MCO,United States,73076,63,1065,TRUE,12/11/2019,15
67759,Orlando,Orlando International,MCO,United States,73076,74,1065,TRUE,12/12/2019,16
67759,Orlando,Orlando International,MCO,United States,73076,75,1467,TRUE,12/13/2019,17
67759,Orlando,Orlando International,MCO,United States,73076,74,1065,TRUE,12/14/2019,18
67759,Orlando,Orlando International,MCO,United States,73076,88,833,TRUE,12/15/2019,19
67759,Orlando,Orlando International,MCO,United States,73076,74,1065,TRUE,12/16/2019,20
67759,Orlando,Orlando International,MCO,United States,73076,54,1467,TRUE,12/17/2019,21
67759,Orlando,Orlando International,MCO,United States,73076,92,988,FALSE,12/18/2019,22
67759,Orlando,Orlando International,MCO,United States,73076,95,1467,TRUE,12/18/2019,23
67759,Orlando,Orlando International,MCO,United States,73076,131,988,FALSE,12/19/2019,24
67759,Orlando,Orlando International,MCO,United States,73076,206,1065,TRUE,12/19/2019,25
67759,Orlando,Orlando International,MCO,United States,73076,204,1065,TRUE,12/20/2019,26
67759,Orlando,Orlando International,MCO,United States,73076,307,1065,TRUE,12/21/2019,27
67759,Orlando,Orlando International,MCO,United States,73076,307,1065,TRUE,12/22/2019,28
67759,Orlando,Orlando International,MCO,United States,73076,282,1721,FALSE,12/23/2019,29
67759,Orlando,Orlando International,MCO,United States,73076,294,1793,TRUE,12/23/2019,30
67759,Orlando,Orlando International,MCO,United States,73076,123,1793,TRUE,12/24/2019,31
67759,Orlando,Orlando International,MCO,United States,73076,136,1065,TRUE,12/25/2019,32
67759,Orlando,Orlando International,MCO,United States,73076,307,1065,TRUE,12/26/2019,33
67759,Orlando,Orlando International,MCO,United States,73076,307,1065,TRUE,12/27/2019,34
67759,Orlando,Orlando International,MCO,United States,73076,194,1793,TRUE,12/28/2019,35
67759,Orlando,Orlando International,MCO,United States,73076,224,833,TRUE,12/29/2019,36
67759,Orlando,Orlando International,MCO,United States,73076,123,1793,TRUE,12/30/2019,37
67759,Orlando,Orlando International,MCO,United States,73076,131,833,FALSE,12/31/2019,38
67759,Orlando,Orlando International,MCO,United States,73076,159,1793,TRUE,12/31/2019,39
88879,Moscow,Moscow Vnukovo,VKO,Russia,73076,406,1760,FALSE,12/2/2019,1
88879,Moscow,Moscow Vnukovo,VKO,Russia,73076,630,1755,FALSE,12/3/2019,2
88879,Moscow,Moscow Vnukovo,VKO,Russia,73076,378,870,FALSE,12/4/2019,3
88879,Moscow,Moscow Vnukovo,VKO,Russia,73076,345,870,FALSE,12/10/2019,4
88879,Moscow,Moscow Vnukovo,VKO,Russia,73076,353,870,FALSE,12/11/2019,5
88879,Moscow,Moscow Vnukovo,VKO,Russia,73076,603,1755,FALSE,12/13/2019,6
88879,Moscow,Moscow Vnukovo,VKO,Russia,73076,418,1467,FALSE,12/14/2019,7
88879,Moscow,Moscow Vnukovo,VKO,Russia,73076,452,1065,FALSE,12/15/2019,8
88879,Moscow,Moscow Vnukovo,VKO,Russia,73076,426,1065,FALSE,12/16/2019,9
88879,Moscow,Moscow Vnukovo,VKO,Russia,73076,491,1467,FALSE,12/18/2019,10
88879,Moscow,Moscow Vnukovo,VKO,Russia,73076,721,1081,FALSE,12/19/2019,11
88879,Moscow,Moscow Vnukovo,VKO,Russia,73076,948,1755,FALSE,12/21/2019,12
88879,Moscow,Moscow Vnukovo,VKO,Russia,73076,636,1755,FALSE,12/23/2019,13
88879,Moscow,Moscow Vnukovo,VKO,Russia,73076,621,1760,FALSE,12/25/2019,14
88879,Moscow,Moscow Vnukovo,VKO,Russia,73076,680,1755,FALSE,12/26/2019,15
74763,Beijing,Beijing Capital,PEK,China,73076,391,988,FALSE,12/1/2019,1
74763,Beijing,Beijing Capital,PEK,China,73076,385,988,FALSE,12/2/2019,2
74763,Beijing,Beijing Capital,PEK,China,73076,347,1189,TRUE,12/3/2019,3
74763,Beijing,Beijing Capital,PEK,China,73076,385,988,FALSE,12/4/2019,4
74763,Beijing,Beijing Capital,PEK,China,73076,376,929,TRUE,12/5/2019,5
74763,Beijing,Beijing Capital,PEK,China,73076,412,1658,FALSE,12/6/2019,6
74763,Beijing,Beijing Capital,PEK,China,73076,892,929,TRUE,12/6/2019,7
74763,Beijing,Beijing Capital,PEK,China,73076,425,988,FALSE,12/7/2019,8
74763,Beijing,Beijing Capital,PEK,China,73076,391,988,FALSE,12/8/2019,9
74763,Beijing,Beijing Capital,PEK,China,73076,385,988,FALSE,12/9/2019,10
74763,Beijing,Beijing Capital,PEK,China,73076,380,1697,FALSE,12/10/2019,11
74763,Beijing,Beijing Capital,PEK,China,73076,444,1189,TRUE,12/10/2019,12
74763,Beijing,Beijing Capital,PEK,China,73076,1177,988,FALSE,12/11/2019,13
74763,Beijing,Beijing Capital,PEK,China,73076,1177,988,FALSE,12/12/2019,14
74763,Beijing,Beijing Capital,PEK,China,73076,3757,988,FALSE,12/13/2019,15
74763,Beijing,Beijing Capital,PEK,China,73076,982,1464,FALSE,12/14/2019,16
74763,Beijing,Beijing Capital,PEK,China,73076,1557,1189,TRUE,12/14/2019,17
74763,Beijing,Beijing Capital,PEK,China,73076,847,1755,FALSE,12/15/2019,18
74763,Beijing,Beijing Capital,PEK,China,73076,1330,1793,TRUE,12/15/2019,19
74763,Beijing,Beijing Capital,PEK,China,73076,618,1065,FALSE,12/16/2019,20
74763,Beijing,Beijing Capital,PEK,China,73076,1180,1793,TRUE,12/16/2019,21
74763,Beijing,Beijing Capital,PEK,China,73076,636,1384,FALSE,12/17/2019,22
74763,Beijing,Beijing Capital,PEK,China,73076,1153,1793,TRUE,12/17/2019,23
74763,Beijing,Beijing Capital,PEK,China,73076,922,1464,FALSE,12/18/2019,24
74763,Beijing,Beijing Capital,PEK,China,73076,1180,1793,TRUE,12/18/2019,25
74763,Beijing,Beijing Capital,PEK,China,73076,952,898,FALSE,12/19/2019,26
74763,Beijing,Beijing Capital,PEK,China,73076,1240,1189,TRUE,12/19/2019,27
74763,Beijing,Beijing Capital,PEK,China,73076,1226,988,FALSE,12/20/2019,28
74763,Beijing,Beijing Capital,PEK,China,73076,3757,988,FALSE,12/21/2019,29
74763,Beijing,Beijing Capital,PEK,China,73076,794,929,FALSE,12/22/2019,30
74763,Beijing,Beijing Capital,PEK,China,73076,1230,1793,TRUE,12/22/2019,31
74763,Beijing,Beijing Capital,PEK,China,73076,720,870,FALSE,12/23/2019,32
74763,Beijing,Beijing Capital,PEK,China,73076,1180,1793,TRUE,12/23/2019,33
74763,Beijing,Beijing Capital,PEK,China,73076,732,1793,FALSE,12/24/2019,34
74763,Beijing,Beijing Capital,PEK,China,73076,1153,1793,TRUE,12/24/2019,35
74763,Beijing,Beijing Capital,PEK,China,73076,383,1530,FALSE,12/25/2019,36
74763,Beijing,Beijing Capital,PEK,China,73076,849,929,TRUE,12/25/2019,37
74763,Beijing,Beijing Capital,PEK,China,73076,487,1793,FALSE,12/26/2019,38
74763,Beijing,Beijing Capital,PEK,China,73076,583,1793,TRUE,12/26/2019,39
74763,Beijing,Beijing Capital,PEK,China,73076,417,1793,FALSE,12/27/2019,40
74763,Beijing,Beijing Capital,PEK,China,73076,904,1793,TRUE,12/27/2019,41
74763,Beijing,Beijing Capital,PEK,China,73076,413,1793,TRUE,12/28/2019,42
74763,Beijing,Beijing Capital,PEK,China,73076,404,988,FALSE,12/29/2019,43
74763,Beijing,Beijing Capital,PEK,China,73076,385,988,FALSE,12/30/2019,44
74763,Beijing,Beijing Capital,PEK,China,73076,853,988,FALSE,12/31/2019,45
96474,Toronto,Toronto Pearson International,YYZ,Canada,73076,131,1793,TRUE,12/1/2019,1
