Direct,MinPrice,OutboundLeg,QuoteDateTime,QuoteId,CarrierIds,DepartureDate,DestinationId,OriginId
False,231.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-23T06:39:00,12,[223],2019-12-11T00:00:00,96268,58440
False,183.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-23T07:49:00,13,[223],2019-12-12T00:00:00,96268,58440
False,286.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-23T09:01:00,14,[223],2019-12-13T00:00:00,96268,58440
False,303.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-23T10:09:00,15,[223],2019-12-14T00:00:00,96268,58440
False,223.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-23T11:16:00,16,[223],2019-12-15T00:00:00,96268,58440
False,162.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-22T21:23:00,17,[988],2019-12-16T00:00:00,96268,58440
False,276.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-23T13:39:00,18,[223],2019-12-17T00:00:00,96268,58440
False,162.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-19T14:04:00,19,[988],2019-12-18T00:00:00,96268,58440
False,278.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-19T11:57:00,20,[988],2019-12-20T00:00:00,96268,58440
False,442.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-18T19:06:00,21,[1907],2019-12-21T00:00:00,96268,58440
False,381.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-21T16:49:00,22,[988],2019-12-22T00:00:00,96268,58440
False,417.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-18T19:59:00,23,[1907],2019-12-24T00:00:00,96268,58440
False,407.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-24T17:45:00,24,[1793],2019-12-26T00:00:00,96268,58440
True,421.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-24T17:45:00,25,[1793],2019-12-26T00:00:00,96268,58440
False,322.0,"{'CarrierIds': [1606], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-18T01:19:00,26,[1606],2019-12-27T00:00:00,96268,58440
False,291.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-22T03:49:00,27,[988],2019-12-29T00:00:00,96268,58440
False,306.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-25T11:07:00,28,[1793],2019-12-30T00:00:00,96268,58440
True,368.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-25T11:07:00,29,[1793],2019-12-30T00:00:00,96268,58440
False,647.0,"{'CarrierIds': [870], 'OriginId': 58440, 'DestinationId': 75572, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-21T16:00:00,1,[870],2019-12-02T00:00:00,75572,58440
False,281.0,"{'CarrierIds': [870], 'OriginId': 58440, 'DestinationId': 75572, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-24T04:06:00,2,[870],2019-12-10T00:00:00,75572,58440
False,132.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 75572, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-24T04:06:00,3,[1467],2019-12-11T00:00:00,75572,58440
False,468.0,"{'CarrierIds': [870], 'OriginId': 58440, 'DestinationId': 75572, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-21T03:41:00,4,[870],2019-12-18T00:00:00,75572,58440
False,182.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 75572, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-23T07:55:00,5,[1793],2019-12-23T00:00:00,75572,58440
False,830.0,"{'CarrierIds': [870], 'OriginId': 58440, 'DestinationId': 75572, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-24T01:01:00,6,[870],2019-12-28T00:00:00,75572,58440
False,694.0,"{'CarrierIds': [838], 'OriginId': 58440, 'DestinationId': 40968, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-19T18:51:00,1,[838],2019-12-03T00:00:00,40968,58440
False,695.0,"{'CarrierIds': [838], 'OriginId': 58440, 'DestinationId': 40968, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-21T13:24:00,2,[838],2019-12-10T00:00:00,40968,58440
False,699.0,"{'CarrierIds': [838], 'OriginId': 58440, 'DestinationId': 40968, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-19T18:51:00,3,[838],2019-12-17T00:00:00,40968,58440
False,3678.0,"{'CarrierIds': [1324], 'OriginId': 58440, 'DestinationId': 40968, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-23T03:51:00,4,[1324],2019-12-27T00:00:00,40968,58440
False,695.0,"{'CarrierIds': [838], 'OriginId': 58440, 'DestinationId': 40968, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-21T19:00:00,5,[838],2019-12-31T00:00:00,40968,58440
False,629.0,"{'CarrierIds': [954], 'OriginId': 58440, 'DestinationId': 45186, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-23T08:42:00,1,[954],2019-12-03T00:00:00,45186,58440
False,1412.0,"{'CarrierIds': [898], 'OriginId': 58440, 'DestinationId': 45186, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-20T15:37:00,2,[898],2019-12-21T00:00:00,45186,58440
False,589.0,"{'CarrierIds': [881], 'OriginId': 58440, 'DestinationId': 45186, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-17T21:49:00,3,[881],2019-12-29T00:00:00,45186,58440
True,237.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-25T12:45:00,1,[1793],2019-12-01T00:00:00,47009,58440
True,184.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-24T17:35:00,2,[1793],2019-12-02T00:00:00,47009,58440
True,546.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-22T18:00:00,3,[1793],2019-12-03T00:00:00,47009,58440
True,385.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-25T16:07:00,4,[1793],2019-12-04T00:00:00,47009,58440
False,457.0,"{'CarrierIds': [1065], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-22T18:31:00,5,[1065],2019-12-05T00:00:00,47009,58440
True,546.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-22T18:31:00,6,[1793],2019-12-05T00:00:00,47009,58440
False,160.0,"{'CarrierIds': [1065], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-25T03:16:00,7,[1065],2019-12-07T00:00:00,47009,58440
True,217.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-19T10:21:00,8,[1793],2019-12-07T00:00:00,47009,58440
True,546.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-22T15:24:00,9,[1793],2019-12-08T00:00:00,47009,58440
True,182.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-20T00:05:00,10,[1793],2019-12-09T00:00:00,47009,58440
True,128.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-17T23:24:00,11,[1793],2019-12-11T00:00:00,47009,58440
True,184.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-25T02:18:00,12,[1793],2019-12-12T00:00:00,47009,58440
True,182.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-22T06:20:00,13,[1793],2019-12-13T00:00:00,47009,58440
True,217.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-21T05:21:00,14,[1793],2019-12-14T00:00:00,47009,58440
True,182.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-18T23:03:00,15,[1793],2019-12-16T00:00:00,47009,58440
False,171.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-22T04:39:00,16,[988],2019-12-17T00:00:00,47009,58440
True,182.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-22T04:39:00,17,[1793],2019-12-17T00:00:00,47009,58440
True,129.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-25T15:40:00,18,[1793],2019-12-18T00:00:00,47009,58440
False,172.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-25T15:41:00,19,[988],2019-12-19T00:00:00,47009,58440
True,184.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-25T15:41:00,20,[1793],2019-12-19T00:00:00,47009,58440
False,334.0,"{'CarrierIds': [870], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-22T01:15:00,21,[870],2019-12-20T00:00:00,47009,58440
True,182.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-23T13:36:00,22,[1793],2019-12-21T00:00:00,47009,58440
True,184.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-25T00:12:00,23,[1793],2019-12-22T00:00:00,47009,58440
True,182.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-19T01:11:00,24,[1793],2019-12-23T00:00:00,47009,58440
True,182.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T01:07:00,25,[1793],2019-12-24T00:00:00,47009,58440
False,177.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-24T15:14:00,26,[988],2019-12-25T00:00:00,47009,58440
True,184.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-24T15:14:00,27,[1793],2019-12-25T00:00:00,47009,58440
True,200.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-25T10:59:00,28,[1793],2019-12-26T00:00:00,47009,58440
True,182.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-19T03:15:00,29,[1793],2019-12-27T00:00:00,47009,58440
True,182.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-22T12:29:00,30,[1793],2019-12-29T00:00:00,47009,58440
True,218.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-22T22:28:00,31,[1793],2019-12-30T00:00:00,47009,58440
False,307.0,"{'CarrierIds': [870], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-21T01:58:00,32,[870],2019-12-31T00:00:00,47009,58440
